Date,Open,High,Low,Close*,Adj Close**,Volume,Symbol
"Jan 23, 2020",2.53,2.63,2.5,2.62,2.27,"609,700",CJ.TO
"Jan 22, 2020",2.66,2.66,2.55,2.59,2.24,"829,800",CJ.TO
"Jan 21, 2020",2.75,2.77,2.67,2.68,2.32,"569,300",CJ.TO
"Jan 20, 2020",2.78,2.78,2.72,2.77,2.4,"211,400",CJ.TO
"Jan 17, 2020",2.82,2.82,2.75,2.77,2.4,"169,400",CJ.TO
"Jan 16, 2020",2.73,2.86,2.73,2.79,2.42,"301,500",CJ.TO
"Jan 15, 2020",2.80,2.82,2.71,2.73,2.37,"491,300",CJ.TO
"Jan 14, 2020",2.80,2.83,2.77,2.82,2.44,"233,700",CJ.TO
"Jan 13, 2020",2.81,2.84,2.76,2.78,2.41,"494,200",CJ.TO
"Jan 10, 2020",2.85,2.87,2.8,2.84,2.46,"204,100",CJ.TO
"Jan 09, 2020",2.72,2.89,2.66,2.85,2.47,"716,100",CJ.TO
"Jan 08, 2020",2.85,2.91,2.66,2.77,2.4,"768,200",CJ.TO
"Jan 07, 2020",2.80,2.86,2.77,2.83,2.45,"556,500",CJ.TO
"Jan 06, 2020",2.64,2.82,2.63,2.81,2.44,"791,800",CJ.TO
"Jan 03, 2020",2.65,2.67,2.6,2.62,2.27,"395,400",CJ.TO
"Jan 02, 2020",2.62,2.65,2.56,2.58,2.24,"267,000",CJ.TO
"Dec 31, 2019",2.57,2.6,2.54,2.6,2.25,"371,700",CJ.TO
"Dec 30, 2019",2.55,2.6,2.54,2.58,2.24,"373,700",CJ.TO
"Dec 27, 2019",2.63,2.64,2.54,2.55,2.2,"575,000",CJ.TO
"Dec 24, 2019",2.65,2.65,2.56,2.57,2.21,"258,300",CJ.TO
"Dec 23, 2019",2.52,2.65,2.52,2.63,2.27,"390,200",CJ.TO
"Dec 20, 2019",2.54,2.55,2.48,2.53,2.18,"624,200",CJ.TO
"Dec 19, 2019",2.45,2.56,2.42,2.54,2.19,"693,900",CJ.TO
"Dec 18, 2019",2.40,2.46,2.38,2.45,2.11,"463,600",CJ.TO
"Dec 17, 2019",2.38,2.5,2.38,2.42,2.08,"602,100",CJ.TO
"Dec 16, 2019",2.30,2.39,2.3,2.37,2.04,"379,900",CJ.TO
"Dec 13, 2019",2.27,2.32,2.24,2.26,1.95,"488,200",CJ.TO
"Dec 12, 2019",2.21,2.28,2.2,2.28,1.96,"180,000",CJ.TO
"Dec 11, 2019",2.27,2.28,2.16,2.2,1.9,"476,800",CJ.TO
"Dec 10, 2019",2.18,2.28,2.18,2.25,1.94,"390,300",CJ.TO
"Dec 09, 2019",2.18,2.23,2.15,2.18,1.88,"404,200",CJ.TO
"Dec 06, 2019",2.06,2.19,2.06,2.18,1.88,"629,100",CJ.TO
"Dec 05, 2019",2.08,2.11,2.03,2.05,1.77,"363,200",CJ.TO
"Dec 04, 2019",2.00,2.07,1.99,2.07,1.78,"271,900",CJ.TO
"Dec 03, 2019",1.97,2.0,1.93,1.97,1.7,"394,000",CJ.TO
"Dec 02, 2019",2.05,2.08,1.98,2.01,1.73,"343,700",CJ.TO
"Nov 29, 2019",2.06,2.07,2.02,2.03,1.75,"310,600",CJ.TO
"Nov 28, 2019",2.10,2.1,2.06,2.08,1.79,"133,400",CJ.TO
"Nov 27, 2019",2.10,2.13,2.09,2.12,1.81,"259,300",CJ.TO
"Nov 26, 2019",2.11,2.13,2.07,2.09,1.79,"1,881,900",CJ.TO
"Nov 25, 2019",2.09,2.13,2.05,2.13,1.82,"383,600",CJ.TO
"Nov 22, 2019",1.99,2.06,1.99,2.06,1.76,"331,400",CJ.TO
"Nov 21, 2019",1.95,2.0,1.93,1.98,1.69,"323,400",CJ.TO
"Nov 20, 2019",1.93,1.99,1.91,1.94,1.66,"514,000",CJ.TO
"Nov 19, 2019",1.97,1.97,1.92,1.94,1.66,"353,300",CJ.TO
"Nov 18, 2019",2.04,2.04,1.97,1.98,1.69,"406,700",CJ.TO
"Nov 15, 2019",2.00,2.07,2.0,2.05,1.75,"522,100",CJ.TO
"Nov 14, 2019",2.02,2.08,2.0,2.0,1.71,"382,100",CJ.TO
"Nov 13, 2019",2.05,2.1,2.01,2.04,1.74,"402,300",CJ.TO
"Nov 12, 2019",2.07,2.13,2.03,2.04,1.74,"339,400",CJ.TO
"Nov 11, 2019",2.05,2.09,2.01,2.07,1.77,"192,600",CJ.TO
"Nov 08, 2019",2.09,2.09,2.02,2.05,1.75,"444,500",CJ.TO
"Nov 07, 2019",2.15,2.17,2.09,2.1,1.8,"225,300",CJ.TO
"Nov 06, 2019",2.15,2.19,2.08,2.11,1.8,"199,600",CJ.TO
"Nov 05, 2019",2.12,2.18,2.12,2.15,1.84,"256,500",CJ.TO
"Nov 04, 2019",2.02,2.12,2.01,2.1,1.8,"558,900",CJ.TO
"Nov 01, 2019",1.92,2.04,1.9,2.01,1.72,"525,800",CJ.TO
"Oct 31, 2019",2.04,2.05,1.92,1.92,1.64,"690,600",CJ.TO
"Oct 30, 2019",2.14,2.14,2.03,2.05,1.75,"263,800",CJ.TO
"Oct 29, 2019",2.07,2.12,2.04,2.11,1.79,"293,600",CJ.TO
"Oct 28, 2019",2.15,2.2,2.08,2.1,1.78,"470,500",CJ.TO
"Oct 25, 2019",2.17,2.2,2.14,2.18,1.85,"224,700",CJ.TO
"Oct 24, 2019",2.25,2.25,2.18,2.19,1.86,"406,000",CJ.TO
"Oct 23, 2019",2.22,2.26,2.21,2.24,1.9,"335,500",CJ.TO
"Oct 22, 2019",2.28,2.29,2.21,2.24,1.9,"376,900",CJ.TO
"Oct 21, 2019",2.24,2.28,2.22,2.25,1.91,"136,800",CJ.TO
"Oct 18, 2019",2.24,2.25,2.21,2.24,1.9,"271,800",CJ.TO
"Oct 17, 2019",2.25,2.25,2.21,2.24,1.9,"161,100",CJ.TO
"Oct 16, 2019",2.25,2.28,2.22,2.23,1.89,"219,300",CJ.TO
"Oct 15, 2019",2.25,2.28,2.22,2.26,1.92,"238,700",CJ.TO
"Oct 11, 2019",2.29,2.3,2.25,2.28,1.94,"155,300",CJ.TO
"Oct 10, 2019",2.21,2.25,2.16,2.23,1.89,"334,000",CJ.TO
"Oct 09, 2019",2.29,2.3,2.18,2.2,1.87,"348,200",CJ.TO
"Oct 08, 2019",2.32,2.32,2.26,2.27,1.93,"221,000",CJ.TO
"Oct 07, 2019",2.37,2.38,2.31,2.35,2.0,"93,200",CJ.TO
"Oct 04, 2019",2.38,2.39,2.34,2.38,2.02,"117,400",CJ.TO
"Oct 03, 2019",2.27,2.39,2.23,2.36,2.0,"333,400",CJ.TO
"Oct 02, 2019",2.34,2.36,2.25,2.29,1.94,"335,900",CJ.TO
"Oct 01, 2019",2.49,2.52,2.36,2.39,2.03,"219,500",CJ.TO
"Sep 30, 2019",2.57,2.57,2.44,2.48,2.11,"324,200",CJ.TO
"Sep 27, 2019",2.58,2.64,2.57,2.59,2.2,"127,300",CJ.TO
"Sep 26, 2019",2.61,2.65,2.55,2.63,2.22,"182,300",CJ.TO
"Sep 25, 2019",2.56,2.64,2.54,2.61,2.2,"254,200",CJ.TO
"Sep 24, 2019",2.78,2.8,2.62,2.64,2.23,"298,200",CJ.TO
"Sep 23, 2019",2.72,2.81,2.7,2.8,2.36,"238,800",CJ.TO
"Sep 20, 2019",2.68,2.76,2.64,2.74,2.31,"279,300",CJ.TO
"Sep 19, 2019",2.70,2.75,2.67,2.69,2.27,"224,500",CJ.TO
"Sep 18, 2019",2.65,2.71,2.65,2.68,2.26,"167,300",CJ.TO
"Sep 17, 2019",2.76,2.76,2.6,2.68,2.26,"412,300",CJ.TO
"Sep 16, 2019",2.83,2.83,2.68,2.7,2.28,"884,600",CJ.TO
"Sep 13, 2019",2.50,2.58,2.49,2.56,2.16,"164,400",CJ.TO
"Sep 12, 2019",2.47,2.55,2.41,2.5,2.11,"235,700",CJ.TO
"Sep 11, 2019",2.50,2.58,2.46,2.54,2.14,"382,700",CJ.TO
"Sep 10, 2019",2.39,2.52,2.39,2.46,2.08,"564,400",CJ.TO
"Sep 09, 2019",2.34,2.42,2.33,2.4,2.03,"296,000",CJ.TO
"Sep 06, 2019",2.28,2.35,2.26,2.31,1.95,"144,600",CJ.TO
"Sep 05, 2019",2.32,2.37,2.28,2.31,1.95,"329,700",CJ.TO
"Sep 04, 2019",2.30,2.35,2.28,2.29,1.93,"297,200",CJ.TO
"Sep 03, 2019",2.19,2.26,2.15,2.26,1.91,"230,000",CJ.TO
"Aug 30, 2019",2.29,2.29,2.18,2.24,1.89,"307,800",CJ.TO
"Aug 29, 2019",2.24,2.31,2.22,2.29,1.93,"249,000",CJ.TO
"Aug 28, 2019",2.15,2.25,2.14,2.22,1.86,"296,900",CJ.TO
"Aug 27, 2019",2.15,2.17,2.09,2.12,1.78,"475,700",CJ.TO
"Aug 26, 2019",2.20,2.21,2.14,2.14,1.79,"150,900",CJ.TO
"Aug 23, 2019",2.14,2.21,2.14,2.19,1.84,"209,000",CJ.TO
"Aug 22, 2019",2.30,2.32,2.23,2.24,1.88,"255,200",CJ.TO
"Aug 21, 2019",2.20,2.3,2.2,2.28,1.91,"201,700",CJ.TO
"Aug 20, 2019",2.14,2.19,2.14,2.17,1.82,"217,700",CJ.TO
"Aug 19, 2019",2.13,2.16,2.1,2.16,1.81,"188,200",CJ.TO
"Aug 16, 2019",2.10,2.13,2.08,2.11,1.77,"259,600",CJ.TO
"Aug 15, 2019",2.08,2.09,2.02,2.07,1.74,"237,700",CJ.TO
"Aug 14, 2019",2.23,2.23,2.01,2.08,1.74,"1,005,000",CJ.TO
"Aug 13, 2019",2.26,2.32,2.21,2.28,1.91,"350,400",CJ.TO
"Aug 12, 2019",2.28,2.3,2.22,2.25,1.89,"239,700",CJ.TO
"Aug 09, 2019",2.23,2.3,2.21,2.3,1.93,"176,600",CJ.TO
"Aug 08, 2019",2.14,2.22,2.14,2.22,1.86,"325,100",CJ.TO
"Aug 07, 2019",2.21,2.23,2.13,2.14,1.79,"558,200",CJ.TO
"Aug 06, 2019",2.29,2.32,2.22,2.24,1.88,"406,900",CJ.TO
"Aug 02, 2019",2.41,2.46,2.34,2.36,1.98,"498,900",CJ.TO
"Aug 01, 2019",2.45,2.45,2.35,2.4,2.01,"443,900",CJ.TO
"Jul 31, 2019",2.42,2.59,2.38,2.49,2.09,"943,200",CJ.TO
"Jul 30, 2019",2.25,2.4,2.21,2.34,1.96,"177,800",CJ.TO
"Jul 29, 2019",2.34,2.34,2.22,2.28,1.9,"408,800",CJ.TO
"Jul 26, 2019",2.31,2.33,2.28,2.32,1.93,"177,400",CJ.TO
"Jul 25, 2019",2.38,2.39,2.29,2.29,1.91,"456,900",CJ.TO
"Jul 24, 2019",2.41,2.46,2.35,2.37,1.97,"262,800",CJ.TO
"Jul 23, 2019",2.41,2.43,2.35,2.42,2.02,"677,800",CJ.TO
"Jul 22, 2019",2.29,2.41,2.25,2.4,2.0,"666,600",CJ.TO
"Jul 19, 2019",2.29,2.3,2.21,2.29,1.91,"153,000",CJ.TO
"Jul 18, 2019",2.26,2.33,2.19,2.26,1.88,"306,300",CJ.TO
"Jul 17, 2019",2.37,2.37,2.26,2.27,1.89,"257,500",CJ.TO
"Jul 16, 2019",2.37,2.41,2.32,2.37,1.97,"234,000",CJ.TO
"Jul 15, 2019",2.40,2.42,2.36,2.36,1.97,"115,400",CJ.TO
"Jul 12, 2019",2.40,2.41,2.34,2.41,2.01,"125,000",CJ.TO
"Jul 11, 2019",2.37,2.42,2.37,2.4,2.0,"248,500",CJ.TO
"Jul 10, 2019",2.27,2.41,2.27,2.38,1.98,"583,100",CJ.TO
"Jul 09, 2019",2.25,2.27,2.22,2.27,1.89,"164,200",CJ.TO
"Jul 08, 2019",2.27,2.27,2.24,2.26,1.88,"215,900",CJ.TO
"Jul 05, 2019",2.26,2.27,2.25,2.27,1.89,"243,600",CJ.TO
"Jul 04, 2019",2.27,2.27,2.23,2.25,1.87,"164,900",CJ.TO
"Jul 03, 2019",2.33,2.33,2.26,2.26,1.88,"389,100",CJ.TO
"Jul 02, 2019",2.40,2.41,2.23,2.33,1.94,"601,700",CJ.TO
"Jun 28, 2019",2.49,2.49,2.39,2.4,2.0,"151,500",CJ.TO
"Jun 27, 2019",2.61,2.61,2.47,2.48,2.07,"183,000",CJ.TO
"Jun 26, 2019",2.59,2.67,2.58,2.62,2.17,"356,600",CJ.TO
"Jun 25, 2019",2.57,2.57,2.52,2.52,2.09,"172,000",CJ.TO
"Jun 24, 2019",2.57,2.61,2.53,2.59,2.15,"173,800",CJ.TO
"Jun 21, 2019",2.62,2.63,2.53,2.57,2.13,"185,100",CJ.TO
"Jun 20, 2019",2.59,2.67,2.56,2.6,2.16,"330,200",CJ.TO
"Jun 19, 2019",2.50,2.53,2.44,2.53,2.1,"329,600",CJ.TO
"Jun 18, 2019",2.31,2.5,2.31,2.48,2.06,"309,100",CJ.TO
"Jun 17, 2019",2.24,2.32,2.24,2.31,1.92,"194,000",CJ.TO
"Jun 14, 2019",2.30,2.3,2.24,2.24,1.86,"158,300",CJ.TO
"Jun 13, 2019",2.35,2.35,2.26,2.3,1.91,"285,200",CJ.TO
"Jun 12, 2019",2.35,2.39,2.26,2.28,1.89,"368,200",CJ.TO
"Jun 11, 2019",2.44,2.48,2.4,2.4,1.99,"147,600",CJ.TO
"Jun 10, 2019",2.41,2.44,2.37,2.41,2.0,"303,600",CJ.TO
"Jun 07, 2019",2.44,2.44,2.4,2.41,2.0,"240,400",CJ.TO
"Jun 06, 2019",2.41,2.46,2.36,2.43,2.02,"219,600",CJ.TO
"Jun 05, 2019",2.52,2.52,2.36,2.4,1.99,"470,100",CJ.TO
"Jun 04, 2019",2.49,2.56,2.48,2.53,2.1,"209,500",CJ.TO
"Jun 03, 2019",2.51,2.54,2.43,2.46,2.04,"212,200",CJ.TO
"May 31, 2019",2.45,2.5,2.41,2.47,2.05,"480,600",CJ.TO
"May 30, 2019",2.59,2.64,2.48,2.52,2.09,"460,500",CJ.TO
"May 29, 2019",2.66,2.77,2.57,2.59,2.14,"569,400",CJ.TO
"May 28, 2019",2.75,2.8,2.72,2.74,2.27,"237,200",CJ.TO
"May 27, 2019",2.67,2.76,2.64,2.75,2.27,"139,700",CJ.TO
"May 24, 2019",2.68,2.71,2.58,2.67,2.21,"323,500",CJ.TO
"May 23, 2019",2.67,2.67,2.54,2.65,2.19,"706,200",CJ.TO
"May 22, 2019",2.91,2.91,2.78,2.78,2.3,"501,200",CJ.TO
"May 21, 2019",2.89,2.96,2.89,2.94,2.43,"179,900",CJ.TO
"May 17, 2019",2.99,2.99,2.88,2.89,2.39,"243,100",CJ.TO
"May 16, 2019",3.02,3.07,2.96,3.0,2.48,"175,000",CJ.TO
"May 15, 2019",2.96,3.04,2.91,2.98,2.46,"282,500",CJ.TO
"May 14, 2019",2.91,2.99,2.88,2.99,2.47,"366,100",CJ.TO
"May 13, 2019",3.12,3.14,2.84,2.87,2.37,"693,600",CJ.TO
"May 10, 2019",3.03,3.11,2.92,3.05,2.52,"391,300",CJ.TO
"May 09, 2019",3.00,3.06,2.94,3.04,2.51,"391,500",CJ.TO
"May 08, 2019",2.91,3.08,2.91,3.03,2.51,"426,600",CJ.TO
"May 07, 2019",2.99,2.99,2.87,2.91,2.41,"268,100",CJ.TO
"May 06, 2019",2.87,3.05,2.86,3.03,2.51,"379,500",CJ.TO
"May 03, 2019",2.88,2.98,2.84,2.94,2.43,"386,000",CJ.TO
"May 02, 2019",2.87,2.93,2.82,2.86,2.36,"558,400",CJ.TO
"May 01, 2019",3.10,3.1,2.94,2.96,2.45,"778,600",CJ.TO
"Apr 30, 2019",3.25,3.25,3.09,3.12,2.58,"251,800",CJ.TO
"Apr 29, 2019",3.10,3.21,3.08,3.17,2.62,"253,500",CJ.TO
"Apr 26, 2019",3.24,3.24,3.05,3.14,2.59,"899,700",CJ.TO
"Apr 25, 2019",3.34,3.35,3.27,3.28,2.7,"393,800",CJ.TO
"Apr 24, 2019",3.47,3.47,3.32,3.34,2.75,"570,100",CJ.TO
"Apr 23, 2019",3.43,3.5,3.37,3.48,2.87,"787,100",CJ.TO
"Apr 22, 2019",3.33,3.5,3.33,3.4,2.8,"751,600",CJ.TO
"Apr 18, 2019",3.27,3.31,3.18,3.27,2.7,"373,800",CJ.TO
"Apr 17, 2019",3.40,3.42,3.24,3.26,2.69,"1,333,800",CJ.TO
"Apr 16, 2019",3.44,3.44,3.32,3.4,2.8,"473,500",CJ.TO
"Apr 15, 2019",3.41,3.47,3.35,3.41,2.81,"550,300",CJ.TO
"Apr 12, 2019",3.34,3.44,3.25,3.43,2.83,"1,349,900",CJ.TO
"Apr 11, 2019",3.11,3.29,3.11,3.22,2.65,"636,300",CJ.TO
"Apr 10, 2019",3.15,3.2,3.08,3.16,2.6,"834,100",CJ.TO
"Apr 09, 2019",3.19,3.19,3.04,3.13,2.58,"442,200",CJ.TO
"Apr 08, 2019",3.00,3.21,2.99,3.19,2.63,"1,498,900",CJ.TO
"Apr 05, 2019",2.73,2.96,2.73,2.94,2.42,"1,000,300",CJ.TO
"Apr 04, 2019",2.59,2.75,2.55,2.73,2.25,"552,100",CJ.TO
"Apr 03, 2019",2.70,2.7,2.56,2.59,2.13,"628,400",CJ.TO
"Apr 02, 2019",2.73,2.73,2.68,2.68,2.21,"440,900",CJ.TO
"Apr 01, 2019",2.76,2.76,2.69,2.72,2.24,"320,100",CJ.TO
"Mar 29, 2019",2.72,2.8,2.68,2.7,2.23,"704,100",CJ.TO
"Mar 28, 2019",2.61,2.69,2.57,2.67,2.2,"491,200",CJ.TO
"Mar 27, 2019",2.72,2.8,2.61,2.64,2.17,"652,000",CJ.TO
"Mar 26, 2019",2.60,2.73,2.6,2.71,2.23,"699,000",CJ.TO
"Mar 25, 2019",2.51,2.61,2.47,2.51,2.06,"783,900",CJ.TO
"Mar 22, 2019",2.76,2.78,2.56,2.62,2.15,"1,989,800",CJ.TO
"Mar 21, 2019",2.71,2.83,2.64,2.81,2.31,"1,083,100",CJ.TO
"Mar 20, 2019",2.40,2.7,2.35,2.7,2.22,"2,424,100",CJ.TO
"Mar 19, 2019",2.34,2.41,2.31,2.33,1.91,"690,900",CJ.TO
"Mar 18, 2019",2.20,2.33,2.2,2.33,1.91,"602,800",CJ.TO
"Mar 15, 2019",2.25,2.29,2.2,2.2,1.81,"366,600",CJ.TO
"Mar 14, 2019",2.30,2.33,2.26,2.28,1.87,"231,400",CJ.TO
"Mar 13, 2019",2.23,2.31,2.21,2.31,1.9,"495,200",CJ.TO
"Mar 12, 2019",2.11,2.24,2.11,2.2,1.81,"582,700",CJ.TO
"Mar 11, 2019",2.12,2.18,2.08,2.1,1.72,"452,700",CJ.TO
"Mar 08, 2019",2.06,2.13,1.99,2.11,1.73,"656,400",CJ.TO
"Mar 07, 2019",2.24,2.24,2.11,2.12,1.74,"559,700",CJ.TO
"Mar 06, 2019",2.25,2.26,2.18,2.2,1.81,"721,500",CJ.TO
"Mar 05, 2019",2.26,2.28,2.17,2.27,1.86,"531,900",CJ.TO
"Mar 04, 2019",2.34,2.37,2.2,2.28,1.87,"1,035,600",CJ.TO
"Mar 01, 2019",2.35,2.47,2.31,2.35,1.93,"788,700",CJ.TO
"Feb 28, 2019",2.51,2.51,2.37,2.39,1.96,"2,004,800",CJ.TO
"Feb 27, 2019",2.42,2.59,2.41,2.5,2.05,"538,300",CJ.TO
"Feb 26, 2019",2.34,2.42,2.34,2.4,1.96,"267,300",CJ.TO
"Feb 25, 2019",2.35,2.4,2.31,2.34,1.91,"581,400",CJ.TO
"Feb 22, 2019",2.41,2.48,2.38,2.39,1.95,"468,800",CJ.TO
"Feb 21, 2019",2.40,2.45,2.37,2.42,1.98,"322,000",CJ.TO
"Feb 20, 2019",2.36,2.45,2.32,2.4,1.96,"311,100",CJ.TO
"Feb 19, 2019",2.37,2.42,2.33,2.38,1.95,"399,100",CJ.TO
"Feb 15, 2019",2.22,2.4,2.22,2.4,1.96,"1,017,700",CJ.TO
"Feb 14, 2019",2.10,2.2,2.07,2.17,1.77,"416,100",CJ.TO
"Feb 13, 2019",2.08,2.15,2.06,2.1,1.72,"594,200",CJ.TO
"Feb 12, 2019",2.03,2.1,2.03,2.05,1.68,"292,600",CJ.TO
"Feb 11, 2019",1.95,2.04,1.91,2.01,1.64,"412,600",CJ.TO
"Feb 08, 2019",1.97,1.98,1.91,1.95,1.59,"423,800",CJ.TO
"Feb 07, 2019",2.08,2.08,1.94,1.98,1.62,"471,600",CJ.TO
"Feb 06, 2019",2.07,2.13,2.03,2.08,1.7,"310,300",CJ.TO
"Feb 05, 2019",2.13,2.13,2.06,2.07,1.69,"328,900",CJ.TO
"Feb 04, 2019",2.15,2.16,2.1,2.12,1.73,"327,100",CJ.TO
"Feb 01, 2019",2.18,2.18,2.14,2.15,1.76,"244,800",CJ.TO
"Jan 31, 2019",2.23,2.26,2.15,2.18,1.78,"801,300",CJ.TO
"Jan 30, 2019",2.17,2.24,2.13,2.21,1.81,"599,100",CJ.TO
"Jan 29, 2019",2.18,2.2,2.14,2.16,1.76,"250,700",CJ.TO
"Jan 28, 2019",2.17,2.17,2.06,2.16,1.76,"694,000",CJ.TO
"Jan 25, 2019",2.26,2.29,2.18,2.19,1.78,"339,800",CJ.TO
"Jan 24, 2019",2.18,2.26,2.11,2.26,1.84,"905,800",CJ.TO
"Jan 23, 2019",2.30,2.31,2.14,2.18,1.77,"407,800",CJ.TO
"Jan 22, 2019",2.43,2.44,2.27,2.28,1.86,"499,900",CJ.TO
"Jan 21, 2019",2.50,2.51,2.43,2.46,2.0,"210,300",CJ.TO
"Jan 18, 2019",2.37,2.48,2.37,2.48,2.02,"725,000",CJ.TO
"Jan 17, 2019",2.37,2.42,2.37,2.39,1.95,"392,400",CJ.TO
"Jan 16, 2019",2.38,2.39,2.33,2.38,1.94,"375,500",CJ.TO
"Jan 15, 2019",2.36,2.4,2.35,2.38,1.94,"363,500",CJ.TO
"Jan 14, 2019",2.36,2.41,2.33,2.34,1.9,"189,800",CJ.TO
"Jan 11, 2019",2.38,2.41,2.33,2.39,1.95,"192,600",CJ.TO
"Jan 10, 2019",2.31,2.41,2.27,2.39,1.95,"548,500",CJ.TO
"Jan 09, 2019",2.40,2.4,2.26,2.34,1.9,"674,300",CJ.TO
"Jan 08, 2019",2.44,2.46,2.28,2.32,1.89,"472,800",CJ.TO
"Jan 07, 2019",2.57,2.57,2.33,2.39,1.95,"813,700",CJ.TO
"Jan 04, 2019",2.44,2.55,2.41,2.49,2.03,"519,100",CJ.TO
"Jan 03, 2019",2.37,2.42,2.29,2.36,1.92,"403,300",CJ.TO
"Jan 02, 2019",2.15,2.44,2.12,2.34,1.9,"605,600",CJ.TO
"Dec 31, 2018",2.13,2.24,2.08,2.22,1.81,"425,600",CJ.TO
"Dec 28, 2018",1.94,2.17,1.93,2.11,1.72,"586,300",CJ.TO
"Dec 27, 2018",1.93,1.96,1.8,1.93,1.56,"627,100",CJ.TO
"Dec 24, 2018",1.93,1.94,1.8,1.84,1.49,"539,300",CJ.TO
"Dec 21, 2018",2.00,2.07,1.95,1.96,1.59,"895,000",CJ.TO
"Dec 20, 2018",2.05,2.11,1.98,2.01,1.63,"606,300",CJ.TO
"Dec 19, 2018",1.95,2.13,1.91,2.08,1.68,"1,584,100",CJ.TO
"Dec 18, 2018",2.07,2.07,1.95,1.95,1.58,"1,577,700",CJ.TO
"Dec 17, 2018",2.21,2.24,2.09,2.1,1.7,"1,119,400",CJ.TO
"Dec 14, 2018",2.30,2.4,2.2,2.24,1.81,"1,461,600",CJ.TO
"Dec 13, 2018",2.41,2.49,2.37,2.45,1.98,"776,200",CJ.TO
"Dec 12, 2018",2.41,2.53,2.37,2.41,1.95,"852,100",CJ.TO
"Dec 11, 2018",2.44,2.49,2.3,2.37,1.92,"871,300",CJ.TO
"Dec 10, 2018",2.56,2.59,2.37,2.41,1.95,"880,800",CJ.TO
"Dec 07, 2018",2.75,2.88,2.55,2.6,2.11,"2,562,300",CJ.TO
"Dec 06, 2018",2.82,2.88,2.75,2.83,2.29,"537,400",CJ.TO
"Dec 05, 2018",2.79,2.96,2.72,2.96,2.4,"406,100",CJ.TO
"Dec 04, 2018",3.04,3.11,2.76,2.76,2.23,"1,060,200",CJ.TO
"Dec 03, 2018",2.75,2.95,2.71,2.91,2.36,"1,191,900",CJ.TO
"Nov 30, 2018",2.67,2.67,2.55,2.58,2.09,"1,347,100",CJ.TO
"Nov 29, 2018",2.59,2.72,2.51,2.69,2.18,"1,032,600",CJ.TO
"Nov 28, 2018",2.60,2.71,2.54,2.61,2.08,"1,256,800",CJ.TO
"Nov 27, 2018",2.85,2.85,2.5,2.65,2.12,"1,567,600",CJ.TO
"Nov 26, 2018",2.97,3.0,2.84,2.84,2.27,"483,400",CJ.TO
"Nov 23, 2018",3.00,3.0,2.87,2.93,2.34,"1,081,500",CJ.TO
"Nov 22, 2018",3.03,3.1,3.01,3.08,2.46,"489,800",CJ.TO
"Nov 21, 2018",3.07,3.2,3.05,3.12,2.49,"948,900",CJ.TO
"Nov 20, 2018",3.12,3.13,3.0,3.04,2.43,"730,800",CJ.TO
"Nov 19, 2018",3.18,3.23,3.08,3.19,2.55,"536,100",CJ.TO
"Nov 16, 2018",3.20,3.25,3.09,3.18,2.54,"711,000",CJ.TO
"Nov 15, 2018",3.11,3.17,3.07,3.17,2.53,"615,400",CJ.TO
"Nov 14, 2018",3.06,3.1,3.0,3.09,2.47,"753,800",CJ.TO
"Nov 13, 2018",3.17,3.22,2.96,2.99,2.39,"1,317,600",CJ.TO
"Nov 12, 2018",3.35,3.35,3.16,3.2,2.56,"709,000",CJ.TO
"Nov 09, 2018",3.46,3.47,3.23,3.25,2.6,"1,075,600",CJ.TO
"Nov 08, 2018",3.69,3.69,3.5,3.51,2.8,"487,100",CJ.TO
"Nov 07, 2018",3.71,3.75,3.64,3.69,2.95,"356,200",CJ.TO
"Nov 06, 2018",3.66,3.72,3.6,3.66,2.92,"468,400",CJ.TO
"Nov 05, 2018",3.48,3.65,3.46,3.6,2.88,"585,900",CJ.TO
"Nov 02, 2018",3.88,3.89,3.45,3.51,2.8,"1,750,000",CJ.TO
"Nov 01, 2018",3.90,3.99,3.85,3.9,3.12,"528,700",CJ.TO
"Oct 31, 2018",3.83,4.01,3.83,3.89,3.11,"429,800",CJ.TO
"Oct 30, 2018",3.81,3.86,3.69,3.78,3.02,"550,700",CJ.TO
"Oct 29, 2018",4.08,4.1,3.81,3.88,3.07,"442,600",CJ.TO
"Oct 26, 2018",4.00,4.1,3.94,4.04,3.2,"585,100",CJ.TO
"Oct 25, 2018",3.98,4.08,3.94,4.06,3.21,"712,100",CJ.TO
"Oct 24, 2018",4.23,4.23,3.88,3.91,3.1,"1,789,800",CJ.TO
"Oct 23, 2018",4.21,4.22,4.08,4.16,3.29,"782,600",CJ.TO
"Oct 22, 2018",4.38,4.39,4.27,4.28,3.39,"374,000",CJ.TO
"Oct 19, 2018",4.30,4.43,4.3,4.36,3.45,"488,400",CJ.TO
"Oct 18, 2018",4.35,4.37,4.27,4.29,3.4,"347,900",CJ.TO
"Oct 17, 2018",4.63,4.63,4.39,4.39,3.48,"870,900",CJ.TO
"Oct 16, 2018",4.60,4.66,4.55,4.63,3.67,"567,900",CJ.TO
"Oct 15, 2018",4.70,4.7,4.54,4.58,3.63,"769,500",CJ.TO
"Oct 12, 2018",4.76,4.77,4.64,4.67,3.7,"573,300",CJ.TO
"Oct 11, 2018",4.73,4.87,4.62,4.62,3.66,"956,300",CJ.TO
"Oct 10, 2018",5.04,5.05,4.77,4.81,3.81,"1,207,700",CJ.TO
