Date,Open,High,Low,Close*,Adj Close**,Volume,Symbol
"Jun 21, 2021",0.7700,1.01,0.75,0.96,0.8309,"5,635,400",GXE.TO
"Jun 18, 2021",0.7500,0.79,0.74,0.75,0.6492,"614,000",GXE.TO
"Jun 17, 2021",0.8000,0.81,0.75,0.78,0.6751,"1,361,800",GXE.TO
"Jun 16, 2021",0.8000,0.82,0.79,0.82,0.7098,"824,100",GXE.TO
"Jun 15, 2021",0.8000,0.82,0.79,0.8,0.6924,"763,100",GXE.TO
"Jun 14, 2021",0.8200,0.83,0.8,0.8,0.6924,"836,300",GXE.TO
"Jun 11, 2021",0.8000,0.81,0.79,0.81,0.7011,"721,700",GXE.TO
"Jun 10, 2021",0.7800,0.82,0.77,0.79,0.6838,"1,464,000",GXE.TO
"Jun 09, 2021",0.7800,0.79,0.78,0.79,0.6838,"369,400",GXE.TO
"Jun 08, 2021",0.7900,0.8,0.76,0.79,0.6838,"565,400",GXE.TO
"Jun 07, 2021",0.7900,0.79,0.77,0.77,0.6665,"536,900",GXE.TO
"Jun 04, 2021",0.7800,0.81,0.77,0.77,0.6665,"1,026,100",GXE.TO
"Jun 03, 2021",0.8000,0.82,0.78,0.79,0.6838,"817,900",GXE.TO
"Jun 02, 2021",0.8100,0.82,0.79,0.79,0.6838,"1,145,300",GXE.TO
"Jun 01, 2021",0.8400,0.86,0.78,0.81,0.7011,"2,469,000",GXE.TO
"May 31, 2021",0.7500,0.82,0.74,0.81,0.7011,"2,735,100",GXE.TO
"May 28, 2021",0.7300,0.76,0.72,0.73,0.6319,"2,519,300",GXE.TO
"May 27, 2021",0.6800,0.72,0.68,0.7,0.6059,"936,000",GXE.TO
"May 26, 2021",0.6800,0.69,0.66,0.69,0.5972,"622,900",GXE.TO
"May 25, 2021",0.7000,0.7,0.66,0.67,0.5799,"1,339,400",GXE.TO
"May 21, 2021",0.6900,0.71,0.68,0.69,0.5972,"668,600",GXE.TO
"May 20, 2021",0.6900,0.69,0.66,0.67,0.5799,"641,800",GXE.TO
"May 19, 2021",0.6700,0.7,0.66,0.68,0.5886,"724,800",GXE.TO
"May 18, 2021",0.7100,0.71,0.67,0.69,0.5972,"1,129,000",GXE.TO
"May 17, 2021",0.6800,0.7,0.66,0.68,0.5886,"1,104,500",GXE.TO
"May 14, 2021",0.6500,0.68,0.65,0.65,0.5626,"923,100",GXE.TO
"May 13, 2021",0.6600,0.69,0.63,0.63,0.5453,"1,084,300",GXE.TO
"May 12, 2021",0.7200,0.73,0.66,0.67,0.5799,"1,540,600",GXE.TO
"May 11, 2021",0.6800,0.75,0.66,0.69,0.5972,"1,133,100",GXE.TO
"May 10, 2021",0.7500,0.75,0.7,0.72,0.6232,"1,940,800",GXE.TO
"May 07, 2021",0.7400,0.77,0.71,0.75,0.6492,"1,036,400",GXE.TO
"May 06, 2021",0.8000,0.8,0.69,0.73,0.6319,"2,873,600",GXE.TO
"May 05, 2021",0.8000,0.86,0.74,0.8,0.6924,"4,231,300",GXE.TO
"May 04, 2021",0.7100,0.75,0.68,0.75,0.6492,"3,929,500",GXE.TO
"May 03, 2021",0.5700,0.68,0.55,0.68,0.5886,"7,785,400",GXE.TO
"Apr 30, 2021",0.5000,0.55,0.5,0.52,0.4501,"5,641,300",GXE.TO
"Apr 29, 2021",0.5200,0.52,0.5,0.51,0.4414,"1,015,900",GXE.TO
"Apr 28, 2021",0.5000,0.51,0.5,0.5,0.4328,"909,900",GXE.TO
"Apr 27, 2021",0.5000,0.5,0.49,0.49,0.4241,"712,900",GXE.TO
"Apr 26, 2021",0.5000,0.5,0.49,0.5,0.4328,"203,400",GXE.TO
"Apr 23, 2021",0.5000,0.5,0.5,0.5,0.4328,"262,300",GXE.TO
"Apr 22, 2021",0.5000,0.52,0.5,0.5,0.4328,"400,800",GXE.TO
"Apr 21, 2021",0.5000,0.53,0.5,0.51,0.4414,"974,000",GXE.TO
"Apr 20, 2021",0.5000,0.51,0.47,0.5,0.4328,"2,211,400",GXE.TO
"Apr 19, 2021",0.5000,0.52,0.49,0.5,0.4328,"6,628,400",GXE.TO
"Apr 16, 2021",0.5000,0.5,0.49,0.5,0.4328,"96,800",GXE.TO
"Apr 15, 2021",0.5100,0.51,0.49,0.49,0.4241,"241,800",GXE.TO
"Apr 14, 2021",0.4900,0.51,0.49,0.5,0.4328,"1,043,000",GXE.TO
"Apr 13, 2021",0.4900,0.5,0.49,0.49,0.4241,"137,600",GXE.TO
"Apr 12, 2021",0.5000,0.5,0.49,0.49,0.4241,"172,400",GXE.TO
"Apr 09, 2021",0.5000,0.51,0.49,0.5,0.4328,"99,400",GXE.TO
"Apr 08, 2021",0.5000,0.51,0.49,0.5,0.4328,"291,200",GXE.TO
"Apr 07, 2021",0.5000,0.51,0.49,0.49,0.4241,"172,600",GXE.TO
"Apr 06, 2021",0.4900,0.51,0.49,0.5,0.4328,"85,100",GXE.TO
"Apr 05, 2021",0.5100,0.51,0.49,0.49,0.4241,"281,600",GXE.TO
"Apr 01, 2021",0.5200,0.52,0.5,0.51,0.4414,"550,200",GXE.TO
"Mar 31, 2021",0.5100,0.51,0.5,0.51,0.4414,"281,800",GXE.TO
"Mar 30, 2021",0.5200,0.52,0.5,0.5,0.4328,"1,118,300",GXE.TO
"Mar 29, 2021",0.5600,0.56,0.51,0.51,0.4414,"2,481,600",GXE.TO
"Mar 26, 2021",0.5200,0.64,0.52,0.54,0.4674,"5,601,500",GXE.TO
"Mar 25, 2021",0.5000,0.51,0.5,0.5,0.4328,"392,100",GXE.TO
"Mar 24, 2021",0.5100,0.52,0.5,0.5,0.4328,"967,400",GXE.TO
"Mar 23, 2021",0.4900,0.5,0.49,0.49,0.4241,"934,000",GXE.TO
"Mar 22, 2021",0.5100,0.51,0.48,0.5,0.4328,"493,500",GXE.TO
"Mar 19, 2021",0.5000,0.52,0.47,0.51,0.4414,"1,182,400",GXE.TO
"Mar 18, 2021",0.5100,0.53,0.48,0.49,0.4241,"1,334,900",GXE.TO
"Mar 17, 2021",0.5000,0.54,0.5,0.51,0.4414,"854,400",GXE.TO
"Mar 16, 2021",0.5000,0.51,0.49,0.49,0.4241,"229,700",GXE.TO
"Mar 15, 2021",0.5000,0.52,0.48,0.51,0.4414,"3,275,700",GXE.TO
"Mar 12, 2021",0.5200,0.52,0.48,0.5,0.4328,"5,676,200",GXE.TO
"Mar 11, 2021",0.5000,0.53,0.49,0.51,0.4414,"668,300",GXE.TO
"Mar 10, 2021",0.5000,0.5,0.47,0.49,0.4241,"519,400",GXE.TO
"Mar 09, 2021",0.4600,0.49,0.46,0.49,0.4241,"440,200",GXE.TO
"Mar 08, 2021",0.4600,0.48,0.43,0.47,0.4068,"732,000",GXE.TO
"Mar 05, 2021",0.4100,0.44,0.41,0.44,0.3808,"1,154,000",GXE.TO
"Mar 04, 2021",0.3900,0.41,0.38,0.4,0.3462,"491,400",GXE.TO
"Mar 03, 2021",0.3800,0.4,0.38,0.39,0.3376,"157,000",GXE.TO
"Mar 02, 2021",0.3900,0.4,0.37,0.39,0.3376,"327,500",GXE.TO
"Mar 01, 2021",0.3800,0.4,0.36,0.38,0.3289,"482,700",GXE.TO
"Feb 26, 2021",0.3800,0.4,0.35,0.4,0.3462,"582,100",GXE.TO
"Feb 25, 2021",0.4300,0.43,0.38,0.4,0.3462,"369,000",GXE.TO
"Feb 24, 2021",0.4000,0.42,0.4,0.42,0.3635,"480,300",GXE.TO
"Feb 23, 2021",0.4000,0.4,0.38,0.39,0.3376,"257,700",GXE.TO
"Feb 22, 2021",0.3700,0.4,0.37,0.4,0.3462,"548,600",GXE.TO
"Feb 19, 2021",0.3900,0.39,0.36,0.37,0.3203,"316,000",GXE.TO
"Feb 18, 2021",0.3700,0.38,0.36,0.37,0.3203,"325,500",GXE.TO
"Feb 17, 2021",0.3700,0.38,0.35,0.37,0.3203,"447,800",GXE.TO
"Feb 16, 2021",0.3400,0.37,0.33,0.37,0.3203,"656,000",GXE.TO
"Feb 12, 2021",0.3100,0.33,0.31,0.33,0.2856,"216,800",GXE.TO
"Feb 11, 2021",0.3100,0.32,0.3,0.3,0.2597,"129,800",GXE.TO
"Feb 10, 2021",0.3200,0.32,0.31,0.32,0.277,"360,800",GXE.TO
"Feb 09, 2021",0.3200,0.32,0.3,0.31,0.2683,"404,800",GXE.TO
"Feb 08, 2021",0.3000,0.31,0.3,0.31,0.2683,"1,203,100",GXE.TO
"Feb 05, 2021",0.2800,0.3,0.28,0.28,0.2424,"669,200",GXE.TO
"Feb 04, 2021",0.2700,0.28,0.27,0.27,0.2337,"327,700",GXE.TO
"Feb 03, 2021",0.2800,0.28,0.27,0.28,0.2424,"749,000",GXE.TO
"Feb 02, 2021",0.2600,0.28,0.26,0.27,0.2337,"864,300",GXE.TO
"Feb 01, 2021",0.2600,0.26,0.25,0.26,0.225,"38,800",GXE.TO
"Jan 29, 2021",0.2600,0.26,0.25,0.26,0.225,"74,800",GXE.TO
"Jan 28, 2021",0.2600,0.27,0.25,0.26,0.225,"107,300",GXE.TO
"Jan 27, 2021",0.2600,0.27,0.26,0.26,0.225,"98,300",GXE.TO
"Jan 26, 2021",0.2600,0.27,0.26,0.26,0.225,"233,000",GXE.TO
"Jan 25, 2021",0.2600,0.28,0.26,0.27,0.2337,"59,000",GXE.TO
"Jan 22, 2021",0.2700,0.27,0.27,0.27,0.2337,"25,100",GXE.TO
"Jan 21, 2021",0.2800,0.28,0.26,0.27,0.2337,"235,400",GXE.TO
"Jan 20, 2021",0.2800,0.28,0.28,0.28,0.2424,"75,600",GXE.TO
"Jan 19, 2021",0.2700,0.28,0.27,0.28,0.2424,"49,800",GXE.TO
"Jan 18, 2021",0.2800,0.28,0.28,0.28,0.2424,"101,700",GXE.TO
"Jan 15, 2021",0.3000,0.3,0.28,0.28,0.2424,"124,000",GXE.TO
"Jan 14, 2021",0.3000,0.31,0.28,0.3,0.2597,"844,300",GXE.TO
"Jan 13, 2021",0.3000,0.3,0.28,0.28,0.2424,"93,300",GXE.TO
"Jan 12, 2021",0.3000,0.3,0.28,0.29,0.251,"261,500",GXE.TO
"Jan 11, 2021",0.2900,0.3,0.28,0.28,0.2424,"72,600",GXE.TO
"Jan 08, 2021",0.3100,0.31,0.28,0.29,0.251,"310,800",GXE.TO
"Jan 07, 2021",0.3000,0.31,0.3,0.3,0.2597,"29,600",GXE.TO
"Jan 06, 2021",0.2900,0.31,0.29,0.29,0.251,"32,100",GXE.TO
"Jan 05, 2021",0.2700,0.32,0.27,0.31,0.2683,"185,500",GXE.TO
"Jan 04, 2021",0.3000,0.3,0.27,0.28,0.2424,"133,000",GXE.TO
"Dec 31, 2020",0.3100,0.31,0.27,0.28,0.2424,"245,400",GXE.TO
"Dec 30, 2020",0.2700,0.31,0.27,0.31,0.2683,"308,100",GXE.TO
"Dec 29, 2020",0.2700,0.28,0.27,0.27,0.2337,"137,700",GXE.TO
"Dec 24, 2020",0.2700,0.27,0.27,0.27,0.2337,"139,900",GXE.TO
"Dec 23, 2020",0.2600,0.28,0.26,0.27,0.2337,"212,200",GXE.TO
"Dec 22, 2020",0.2600,0.27,0.26,0.26,0.225,"62,900",GXE.TO
"Dec 21, 2020",0.2500,0.27,0.25,0.26,0.225,"110,200",GXE.TO
"Dec 18, 2020",0.2900,0.29,0.26,0.27,0.2337,"146,500",GXE.TO
"Dec 17, 2020",0.2700,0.28,0.27,0.28,0.2424,"152,600",GXE.TO
"Dec 16, 2020",0.2900,0.29,0.27,0.27,0.2337,"397,600",GXE.TO
"Dec 15, 2020",0.2800,0.28,0.27,0.27,0.2337,"379,300",GXE.TO
"Dec 14, 2020",0.2800,0.3,0.28,0.28,0.2424,"355,200",GXE.TO
"Dec 11, 2020",0.2800,0.28,0.27,0.27,0.2337,"220,100",GXE.TO
"Dec 10, 2020",0.2500,0.28,0.25,0.28,0.2424,"359,000",GXE.TO
"Dec 09, 2020",0.2400,0.25,0.24,0.24,0.2077,"205,000",GXE.TO
"Dec 08, 2020",0.2400,0.26,0.24,0.24,0.2077,"54,700",GXE.TO
"Dec 07, 2020",0.2400,0.26,0.24,0.25,0.2164,"126,700",GXE.TO
"Dec 04, 2020",0.2300,0.25,0.23,0.24,0.2077,"104,800",GXE.TO
"Dec 03, 2020",0.2300,0.25,0.21,0.21,0.1818,"258,300",GXE.TO
"Dec 02, 2020",0.2400,0.25,0.23,0.23,0.1991,"120,300",GXE.TO
"Dec 01, 2020",0.2400,0.26,0.24,0.24,0.2077,"62,900",GXE.TO
"Nov 30, 2020",0.2600,0.27,0.25,0.26,0.225,"58,900",GXE.TO
"Nov 27, 2020",0.2500,0.27,0.25,0.26,0.225,"295,600",GXE.TO
"Nov 26, 2020",0.2500,0.25,0.23,0.24,0.2077,"47,500",GXE.TO
"Nov 25, 2020",0.2500,0.25,0.24,0.25,0.2164,"111,400",GXE.TO
"Nov 24, 2020",0.2300,0.26,0.23,0.25,0.2164,"401,500",GXE.TO
"Nov 23, 2020",0.2200,0.23,0.22,0.23,0.1991,"305,500",GXE.TO
"Nov 20, 2020",0.2200,0.23,0.22,0.22,0.1904,"307,600",GXE.TO
"Nov 19, 2020",0.2200,0.22,0.21,0.22,0.1904,"296,600",GXE.TO
"Nov 18, 2020",0.2100,0.22,0.2,0.21,0.1818,"767,300",GXE.TO
"Nov 17, 2020",0.1900,0.21,0.19,0.2,0.1731,"186,000",GXE.TO
"Nov 16, 2020",0.1900,0.2,0.18,0.18,0.1558,"91,500",GXE.TO
"Nov 13, 2020",0.1900,0.19,0.18,0.19,0.1645,"32,900",GXE.TO
"Nov 12, 2020",0.1900,0.21,0.18,0.18,0.1558,"205,800",GXE.TO
"Nov 11, 2020",0.1800,0.2,0.18,0.19,0.1645,"292,700",GXE.TO
"Nov 10, 2020",0.1700,0.18,0.16,0.18,0.1558,"127,400",GXE.TO
"Nov 09, 2020",0.1600,0.17,0.16,0.17,0.1471,"326,100",GXE.TO
"Nov 06, 2020",0.1500,0.16,0.15,0.16,0.1385,"34,200",GXE.TO
"Nov 05, 2020",0.1600,0.16,0.16,0.16,0.1385,"22,100",GXE.TO
"Nov 04, 2020",0.1500,0.16,0.15,0.16,0.1385,"42,800",GXE.TO
"Nov 03, 2020",0.1500,0.16,0.15,0.15,0.1298,"32,700",GXE.TO
"Nov 02, 2020",0.1500,0.16,0.15,0.16,0.1385,"20,500",GXE.TO
"Oct 30, 2020",0.1600,0.16,0.15,0.15,0.1298,"26,000",GXE.TO
"Oct 29, 2020",0.1600,0.16,0.16,0.16,0.1385,"122,600",GXE.TO
"Oct 28, 2020",0.1700,0.17,0.16,0.16,0.1385,"14,800",GXE.TO
"Oct 27, 2020",0.1600,0.17,0.15,0.17,0.1471,"102,400",GXE.TO
"Oct 26, 2020",0.1500,0.16,0.15,0.16,0.1385,"5,300",GXE.TO
"Oct 23, 2020",0.1500,0.16,0.15,0.16,0.1385,"38,300",GXE.TO
"Oct 22, 2020",0.1600,0.16,0.16,0.16,0.1385,"31,600",GXE.TO
"Oct 21, 2020",0.1600,0.16,0.16,0.16,0.1385,"25,200",GXE.TO
"Oct 20, 2020",0.1600,0.17,0.15,0.16,0.1385,"73,300",GXE.TO
"Oct 19, 2020",0.1600,0.17,0.16,0.16,0.1385,"11,100",GXE.TO
"Oct 16, 2020",0.1700,0.17,0.16,0.16,0.1385,"204,000",GXE.TO
"Oct 15, 2020",0.1700,0.17,0.16,0.16,0.1385,"119,000",GXE.TO
"Oct 14, 2020",0.1700,0.17,0.17,0.17,0.1471,"70,800",GXE.TO
"Oct 13, 2020",0.1700,0.17,0.16,0.17,0.1471,"68,000",GXE.TO
"Oct 09, 2020",0.1700,0.18,0.16,0.16,0.1385,"81,400",GXE.TO
"Oct 08, 2020",0.1700,0.17,0.17,0.17,0.1471,"22,600",GXE.TO
"Oct 07, 2020",0.1800,0.18,0.17,0.17,0.1471,"60,600",GXE.TO
"Oct 06, 2020",0.1700,0.18,0.17,0.18,0.1558,"52,000",GXE.TO
"Oct 05, 2020",0.1600,0.17,0.16,0.17,0.1471,"155,600",GXE.TO
"Oct 02, 2020",0.1700,0.17,0.16,0.16,0.1385,"3,500",GXE.TO
"Oct 01, 2020",0.1700,0.17,0.15,0.16,0.1385,"43,700",GXE.TO
"Sep 30, 2020",0.1700,0.17,0.16,0.16,0.1385,"119,600",GXE.TO
"Sep 29, 2020",0.1700,0.17,0.16,0.17,0.1471,"7,000",GXE.TO
"Sep 28, 2020",0.1600,0.17,0.16,0.16,0.1385,"216,300",GXE.TO
"Sep 25, 2020",0.1700,0.17,0.15,0.15,0.1298,"206,700",GXE.TO
"Sep 24, 2020",0.1700,0.17,0.16,0.16,0.1385,"22,400",GXE.TO
"Sep 23, 2020",0.1600,0.16,0.15,0.16,0.1385,"50,100",GXE.TO
"Sep 22, 2020",0.1600,0.17,0.16,0.16,0.1385,"38,000",GXE.TO
"Sep 21, 2020",0.1800,0.18,0.16,0.16,0.1385,"35,700",GXE.TO
"Sep 18, 2020",0.1600,0.17,0.16,0.17,0.1471,"300,900",GXE.TO
"Sep 17, 2020",0.1600,0.16,0.15,0.16,0.1385,"19,600",GXE.TO
"Sep 16, 2020",0.1400,0.16,0.14,0.16,0.1385,"605,600",GXE.TO
"Sep 15, 2020",0.1600,0.16,0.14,0.14,0.1212,"281,200",GXE.TO
"Sep 14, 2020",0.1600,0.16,0.14,0.16,0.1385,"519,100",GXE.TO
"Sep 11, 2020",0.1700,0.17,0.16,0.16,0.1385,"183,800",GXE.TO
"Sep 10, 2020",0.1800,0.18,0.16,0.17,0.1471,"111,100",GXE.TO
"Sep 09, 2020",0.1700,0.18,0.17,0.18,0.1558,"77,600",GXE.TO
"Sep 08, 2020",0.1700,0.18,0.16,0.17,0.1471,"53,100",GXE.TO
"Sep 04, 2020",0.1800,0.18,0.17,0.18,0.1558,"116,600",GXE.TO
"Sep 03, 2020",0.1900,0.19,0.18,0.18,0.1558,"4,700",GXE.TO
"Sep 02, 2020",0.2000,0.2,0.17,0.18,0.1558,"306,500",GXE.TO
"Sep 01, 2020",0.1900,0.19,0.19,0.19,0.1645,"10,500",GXE.TO
"Aug 31, 2020",0.1800,0.19,0.18,0.19,0.1645,"186,400",GXE.TO
"Aug 28, 2020",0.1900,0.19,0.18,0.18,0.1558,"125,500",GXE.TO
"Aug 27, 2020",0.1900,0.19,0.18,0.18,0.1558,"192,500",GXE.TO
"Aug 26, 2020",0.1900,0.2,0.19,0.19,0.1645,"44,100",GXE.TO
"Aug 25, 2020",0.1900,0.22,0.19,0.2,0.1731,"43,300",GXE.TO
"Aug 24, 2020",0.2000,0.2,0.19,0.19,0.1645,"69,600",GXE.TO
"Aug 21, 2020",0.1900,0.21,0.19,0.2,0.1731,"26,400",GXE.TO
"Aug 20, 2020",0.2100,0.21,0.19,0.2,0.1731,"398,900",GXE.TO
"Aug 19, 2020",0.2000,0.21,0.2,0.2,0.1731,"30,500",GXE.TO
"Aug 18, 2020",0.2200,0.22,0.21,0.21,0.1818,"114,800",GXE.TO
"Aug 17, 2020",0.2200,0.23,0.21,0.21,0.1818,"33,900",GXE.TO
"Aug 14, 2020",0.2400,0.24,0.22,0.22,0.1904,"44,100",GXE.TO
"Aug 13, 2020",0.2400,0.24,0.23,0.23,0.1991,"78,300",GXE.TO
"Aug 12, 2020",0.2300,0.23,0.21,0.22,0.1904,"238,900",GXE.TO
"Aug 11, 2020",0.2300,0.24,0.23,0.24,0.2077,"152,500",GXE.TO
"Aug 10, 2020",0.2100,0.24,0.21,0.24,0.2077,"682,500",GXE.TO
"Aug 07, 2020",0.2100,0.22,0.21,0.21,0.1818,"49,000",GXE.TO
"Aug 06, 2020",0.1600,0.22,0.16,0.22,0.1904,"811,800",GXE.TO
"Aug 05, 2020",0.1600,0.18,0.16,0.18,0.1558,"413,900",GXE.TO
"Aug 04, 2020",0.1600,0.17,0.16,0.16,0.1385,"81,800",GXE.TO
"Jul 31, 2020",0.1700,0.17,0.17,0.17,0.1471,"19,200",GXE.TO
"Jul 30, 2020",0.1700,0.17,0.17,0.17,0.1471,"70,000",GXE.TO
"Jul 29, 2020",0.1800,0.19,0.17,0.17,0.1471,"73,800",GXE.TO
"Jul 28, 2020",0.1800,0.19,0.18,0.18,0.1558,"107,700",GXE.TO
"Jul 27, 2020",0.1900,0.19,0.18,0.18,0.1558,"78,500",GXE.TO
"Jul 24, 2020",0.1900,0.19,0.18,0.19,0.1645,"55,200",GXE.TO
"Jul 23, 2020",0.2000,0.2,0.18,0.18,0.1558,"397,000",GXE.TO
"Jul 22, 2020",0.2000,0.21,0.19,0.19,0.1645,"96,200",GXE.TO
"Jul 21, 2020",0.2000,0.21,0.19,0.2,0.1731,"387,500",GXE.TO
"Jul 20, 2020",0.1900,0.2,0.19,0.2,0.1731,"9,300",GXE.TO
"Jul 17, 2020",0.2000,0.2,0.19,0.2,0.1731,"12,000",GXE.TO
"Jul 16, 2020",0.2000,0.2,0.19,0.19,0.1645,"90,600",GXE.TO
"Jul 15, 2020",0.2000,0.2,0.2,0.2,0.1731,"157,900",GXE.TO
"Jul 14, 2020",0.1900,0.2,0.19,0.2,0.1731,"53,800",GXE.TO
"Jul 13, 2020",0.2000,0.2,0.19,0.19,0.1645,"101,800",GXE.TO
"Jul 10, 2020",0.2000,0.2,0.19,0.19,0.1645,"169,900",GXE.TO
"Jul 09, 2020",0.2000,0.2,0.19,0.2,0.1731,"44,400",GXE.TO
"Jul 08, 2020",0.1900,0.2,0.19,0.2,0.1731,"112,500",GXE.TO
"Jul 07, 2020",0.2000,0.2,0.19,0.19,0.1645,"85,600",GXE.TO
"Jul 06, 2020",0.2200,0.22,0.2,0.2,0.1731,"75,200",GXE.TO
"Jul 03, 2020",0.1900,0.2,0.19,0.2,0.1731,"58,500",GXE.TO
"Jul 02, 2020",0.2000,0.21,0.2,0.2,0.1731,"98,800",GXE.TO
"Jun 30, 2020",0.2200,0.22,0.19,0.21,0.1818,"622,400",GXE.TO
"Jun 29, 2020",0.2000,0.21,0.2,0.21,0.1818,"94,900",GXE.TO
"Jun 26, 2020",0.2200,0.22,0.2,0.2,0.1731,"36,200",GXE.TO
"Jun 25, 2020",0.2200,0.22,0.21,0.22,0.1904,"32,700",GXE.TO
"Jun 24, 2020",0.2800,0.28,0.22,0.22,0.1904,"56,800",GXE.TO
"Jun 23, 2020",0.2600,0.26,0.22,0.23,0.1991,"74,000",GXE.TO
"Jun 22, 2020",0.2300,0.26,0.22,0.24,0.2077,"585,500",GXE.TO
"Jun 19, 2020",0.2100,0.22,0.21,0.22,0.1904,"209,300",GXE.TO
"Jun 18, 2020",0.2100,0.21,0.2,0.2,0.1731,"11,600",GXE.TO
"Jun 17, 2020",0.2000,0.21,0.19,0.2,0.1731,"125,700",GXE.TO
"Jun 16, 2020",0.2000,0.21,0.19,0.19,0.1645,"159,600",GXE.TO
"Jun 15, 2020",0.2000,0.21,0.19,0.2,0.1731,"92,000",GXE.TO
"Jun 12, 2020",0.2000,0.22,0.2,0.2,0.1731,"109,300",GXE.TO
"Jun 11, 2020",0.2000,0.21,0.19,0.2,0.1731,"170,100",GXE.TO
"Jun 10, 2020",0.2400,0.24,0.21,0.21,0.1818,"228,800",GXE.TO
"Jun 09, 2020",0.2500,0.25,0.24,0.24,0.2077,"143,200",GXE.TO
"Jun 08, 2020",0.2500,0.26,0.24,0.25,0.2164,"641,400",GXE.TO
"Jun 05, 2020",0.2200,0.25,0.21,0.23,0.1991,"338,600",GXE.TO
"Jun 04, 2020",0.2200,0.22,0.21,0.22,0.1904,"158,600",GXE.TO
"Jun 03, 2020",0.2100,0.22,0.2,0.22,0.1904,"52,000",GXE.TO
"Jun 02, 2020",0.2100,0.21,0.21,0.21,0.1818,"101,600",GXE.TO
"Jun 01, 2020",0.2000,0.21,0.19,0.21,0.1818,"222,100",GXE.TO
"May 29, 2020",0.2000,0.2,0.19,0.19,0.1645,"31,800",GXE.TO
"May 28, 2020",0.2100,0.21,0.19,0.2,0.1731,"58,000",GXE.TO
"May 27, 2020",0.2000,0.21,0.19,0.2,0.1731,"39,900",GXE.TO
"May 26, 2020",0.2200,0.22,0.2,0.2,0.1731,"166,100",GXE.TO
"May 25, 2020",0.2100,0.22,0.21,0.21,0.1818,"32,000",GXE.TO
"May 22, 2020",0.2000,0.22,0.2,0.21,0.1818,"43,500",GXE.TO
"May 21, 2020",0.2200,0.22,0.2,0.21,0.1818,"74,600",GXE.TO
"May 20, 2020",0.2000,0.23,0.2,0.21,0.1818,"313,700",GXE.TO
"May 19, 2020",0.2200,0.22,0.18,0.21,0.1818,"105,000",GXE.TO
"May 15, 2020",0.1800,0.21,0.18,0.21,0.1818,"130,000",GXE.TO
"May 14, 2020",0.1900,0.19,0.17,0.19,0.1645,"52,400",GXE.TO
"May 13, 2020",0.2000,0.2,0.18,0.18,0.1558,"308,100",GXE.TO
"May 12, 2020",0.2300,0.23,0.2,0.22,0.1904,"140,100",GXE.TO
"May 11, 2020",0.2200,0.23,0.21,0.22,0.1904,"261,800",GXE.TO
"May 08, 2020",0.2300,0.23,0.22,0.22,0.1904,"262,900",GXE.TO
"May 07, 2020",0.2400,0.24,0.23,0.24,0.2077,"40,400",GXE.TO
"May 06, 2020",0.2500,0.26,0.23,0.25,0.2164,"240,800",GXE.TO
"May 05, 2020",0.2300,0.25,0.23,0.25,0.2164,"234,500",GXE.TO
"May 04, 2020",0.2200,0.23,0.2,0.23,0.1991,"247,200",GXE.TO
"May 01, 2020",0.2500,0.26,0.22,0.23,0.1991,"100,900",GXE.TO
"Apr 30, 2020",0.2200,0.26,0.2,0.26,0.225,"1,161,800",GXE.TO
"Apr 29, 2020",0.2200,0.22,0.2,0.21,0.1818,"513,700",GXE.TO
"Apr 28, 2020",0.2100,0.22,0.2,0.21,0.1818,"297,300",GXE.TO
"Apr 27, 2020",0.1800,0.21,0.17,0.21,0.1818,"383,700",GXE.TO
"Apr 24, 2020",0.2200,0.23,0.2,0.21,0.1818,"528,900",GXE.TO
"Apr 23, 2020",0.2000,0.23,0.19,0.23,0.1991,"824,500",GXE.TO
"Apr 22, 2020",0.1400,0.2,0.14,0.17,0.1471,"1,301,300",GXE.TO
"Apr 21, 2020",0.1200,0.14,0.11,0.14,0.1212,"803,200",GXE.TO
"Apr 20, 2020",0.1200,0.13,0.12,0.12,0.1039,"428,800",GXE.TO
"Apr 17, 2020",0.1200,0.12,0.12,0.12,0.1039,"223,300",GXE.TO
"Apr 16, 2020",0.1200,0.12,0.11,0.12,0.1039,"1,036,300",GXE.TO
"Apr 15, 2020",0.1200,0.12,0.12,0.12,0.1039,"266,100",GXE.TO
"Apr 14, 2020",0.1200,0.13,0.12,0.12,0.1039,"157,500",GXE.TO
"Apr 13, 2020",0.1300,0.13,0.12,0.12,0.1039,"290,900",GXE.TO
"Apr 09, 2020",0.1300,0.14,0.13,0.13,0.1125,"652,600",GXE.TO
"Apr 08, 2020",0.1300,0.13,0.13,0.13,0.1125,"360,800",GXE.TO
"Apr 07, 2020",0.1400,0.14,0.13,0.13,0.1125,"556,200",GXE.TO
"Apr 06, 2020",0.1300,0.14,0.13,0.13,0.1125,"384,100",GXE.TO
"Apr 03, 2020",0.1100,0.13,0.11,0.13,0.1125,"1,143,700",GXE.TO
"Apr 02, 2020",0.1000,0.12,0.1,0.11,0.0952,"1,270,600",GXE.TO
"Apr 01, 2020",0.1000,0.1,0.09,0.09,0.0779,"81,900",GXE.TO
"Mar 31, 2020",0.1000,0.1,0.09,0.1,0.0866,"923,800",GXE.TO
"Mar 30, 2020",0.0900,0.1,0.08,0.1,0.0866,"272,700",GXE.TO
"Mar 27, 2020",0.1100,0.11,0.09,0.09,0.0779,"1,080,000",GXE.TO
