Date,Open,High,Low,Close*,Adj Close**,Volume,Symbol
"Jun 01, 2020",0.1800,0.1800,0.1700,0.1700,0.1583,"146,700",IPO.TO
"May 29, 2020",0.1800,0.1800,0.1750,0.1800,0.1676,"220,900",IPO.TO
"May 28, 2020",0.1900,0.1900,0.1750,0.1850,0.1722,"198,700",IPO.TO
"May 27, 2020",0.1900,0.1900,0.1800,0.1900,0.1769,"159,600",IPO.TO
"May 26, 2020",0.1900,0.1950,0.1850,0.1850,0.1722,"190,100",IPO.TO
"May 25, 2020",0.1850,0.1900,0.1800,0.1850,0.1722,"274,100",IPO.TO
"May 22, 2020",0.2050,0.2050,0.1800,0.1950,0.1816,"364,100",IPO.TO
"May 21, 2020",0.2150,0.2200,0.1950,0.2000,0.1862,"384,700",IPO.TO
"May 20, 2020",0.2150,0.2200,0.2000,0.2150,0.2002,"362,400",IPO.TO
"May 19, 2020",0.2250,0.2250,0.2050,0.2100,0.1955,"414,900",IPO.TO
"May 15, 2020",0.2150,0.2150,0.1900,0.1950,0.1816,"349,500",IPO.TO
"May 14, 2020",0.1950,0.2100,0.1800,0.2100,0.1955,"455,300",IPO.TO
"May 13, 2020",0.2200,0.2200,0.1900,0.2000,0.1862,"514,700",IPO.TO
"May 12, 2020",0.2350,0.2350,0.2000,0.2200,0.2048,"599,900",IPO.TO
"May 11, 2020",0.2650,0.2650,0.1950,0.2350,0.2188,"836,000",IPO.TO
"May 08, 2020",0.2800,0.2900,0.2500,0.2600,0.2421,"985,800",IPO.TO
"May 07, 2020",0.2750,0.3100,0.2300,0.2550,0.2374,"2,846,800",IPO.TO
"May 06, 2020",0.1950,0.2500,0.1950,0.2350,0.2188,"1,427,900",IPO.TO
"May 05, 2020",0.1400,0.1900,0.1350,0.1900,0.1769,"1,767,400",IPO.TO
"May 04, 2020",0.1200,0.1300,0.1150,0.1300,0.1210,"576,000",IPO.TO
"May 01, 2020",0.1350,0.1350,0.1200,0.1200,0.1117,"332,600",IPO.TO
"Apr 30, 2020",0.1200,0.1300,0.1200,0.1300,0.1210,"426,300",IPO.TO
"Apr 29, 2020",0.1200,0.1250,0.1100,0.1200,0.1117,"591,600",IPO.TO
"Apr 28, 2020",0.1200,0.1200,0.1100,0.1200,0.1117,"286,400",IPO.TO
"Apr 27, 2020",0.1100,0.1200,0.1050,0.1200,0.1117,"480,600",IPO.TO
"Apr 24, 2020",0.1250,0.1350,0.1100,0.1200,0.1117,"1,142,800",IPO.TO
"Apr 23, 2020",0.1150,0.1500,0.1050,0.1200,0.1117,"1,873,400",IPO.TO
"Apr 22, 2020",0.0650,0.0950,0.0650,0.0950,0.0884,"1,783,600",IPO.TO
"Apr 21, 2020",0.0650,0.0650,0.0600,0.0650,0.0605,"509,800",IPO.TO
"Apr 20, 2020",0.0700,0.0750,0.0550,0.0650,0.0605,"3,512,200",IPO.TO
"Apr 17, 2020",0.0850,0.0850,0.0700,0.0750,0.0698,"676,200",IPO.TO
"Apr 16, 2020",0.0950,0.0950,0.0750,0.0750,0.0698,"812,800",IPO.TO
"Apr 15, 2020",0.1050,0.1050,0.0850,0.0950,0.0884,"402,700",IPO.TO
"Apr 14, 2020",0.1000,0.1100,0.0950,0.1100,0.1024,"216,600",IPO.TO
"Apr 13, 2020",0.1050,0.1150,0.0900,0.1000,0.0931,"357,500",IPO.TO
"Apr 09, 2020",0.1100,0.1130,0.0900,0.1050,0.0978,"568,500",IPO.TO
"Apr 08, 2020",0.1000,0.1150,0.0950,0.1150,0.1071,"186,400",IPO.TO
"Apr 07, 2020",0.1000,0.1100,0.1000,0.1000,0.0931,"201,400",IPO.TO
"Apr 06, 2020",0.1150,0.1150,0.0950,0.0950,0.0884,"331,400",IPO.TO
"Apr 03, 2020",0.1100,0.1100,0.0950,0.1000,0.0931,"585,300",IPO.TO
"Apr 02, 2020",0.1000,0.1350,0.1000,0.1000,0.0931,"356,900",IPO.TO
"Apr 01, 2020",0.1050,0.1150,0.1050,0.1100,0.1024,"13,500",IPO.TO
"Mar 31, 2020",0.1150,0.1200,0.1000,0.1150,0.1071,"186,100",IPO.TO
"Mar 30, 2020",0.1200,0.1200,0.1000,0.1150,0.1071,"84,500",IPO.TO
"Mar 27, 2020",0.1250,0.1250,0.1000,0.1050,0.0978,"210,100",IPO.TO
"Mar 26, 2020",0.1300,0.1300,0.1000,0.1000,0.0931,"383,700",IPO.TO
"Mar 25, 2020",0.1300,0.1600,0.1000,0.1250,0.1164,"493,200",IPO.TO
"Mar 24, 2020",0.1050,0.1200,0.0850,0.1000,0.0931,"295,800",IPO.TO
"Mar 23, 2020",0.0700,0.0900,0.0650,0.0650,0.0605,"260,800",IPO.TO
"Mar 20, 2020",0.0750,0.0800,0.0500,0.0500,0.0466,"1,159,000",IPO.TO
"Mar 19, 2020",0.0900,0.0900,0.0700,0.0750,0.0698,"201,000",IPO.TO
"Mar 18, 2020",0.1200,0.1200,0.0800,0.0850,0.0791,"370,600",IPO.TO
"Mar 17, 2020",0.1350,0.1350,0.1200,0.1200,0.1117,"76,000",IPO.TO
"Mar 16, 2020",0.1500,0.1500,0.1250,0.1250,0.1164,"86,000",IPO.TO
"Mar 13, 2020",0.2700,0.2700,0.1500,0.1700,0.1583,"117,400",IPO.TO
"Mar 12, 2020",0.2000,0.2000,0.1250,0.1600,0.1490,"140,500",IPO.TO
"Mar 11, 2020",0.3050,0.3050,0.1900,0.1900,0.1769,"41,800",IPO.TO
"Mar 10, 2020",0.3550,0.3550,0.3100,0.3200,0.2979,"24,900",IPO.TO
"Mar 09, 2020",0.4100,0.4100,0.3300,0.4000,0.3724,"49,700",IPO.TO
"Mar 06, 2020",0.4800,0.4800,0.4000,0.4300,0.4003,"117,800",IPO.TO
"Mar 05, 2020",0.4700,0.4800,0.4700,0.4700,0.4376,"13,500",IPO.TO
"Mar 04, 2020",0.5100,0.5100,0.5000,0.5000,0.4655,"2,500",IPO.TO
"Mar 03, 2020",0.5000,0.5100,0.4500,0.5000,0.4655,"44,400",IPO.TO
"Mar 02, 2020",0.4900,0.5600,0.4900,0.5300,0.4935,"8,100",IPO.TO
"Feb 28, 2020",0.4500,0.4700,0.4400,0.4700,0.4376,"9,000",IPO.TO
"Feb 27, 2020",0.4800,0.4800,0.4400,0.4400,0.4097,"25,200",IPO.TO
"Feb 26, 2020",0.5000,0.5000,0.4700,0.4700,0.4376,"31,000",IPO.TO
"Feb 25, 2020",0.5400,0.5400,0.5000,0.5000,0.4655,"14,700",IPO.TO
"Feb 24, 2020",0.5600,0.5600,0.5200,0.5200,0.4841,"23,400",IPO.TO
"Feb 21, 2020",0.5700,0.5700,0.5500,0.5600,0.5214,"18,500",IPO.TO
"Feb 20, 2020",0.5900,0.5900,0.5700,0.5800,0.5400,"11,500",IPO.TO
"Feb 18, 2020",0.5900,0.5900,0.5600,0.5600,0.5214,"40,100",IPO.TO
"Feb 14, 2020",0.5800,0.5900,0.5600,0.5900,0.5493,"21,900",IPO.TO
"Feb 12, 2020",0.5400,0.5400,0.5400,0.5400,0.5028,"14,200",IPO.TO
"Feb 11, 2020",0.5600,0.5600,0.5600,0.5600,0.5214,"2,300",IPO.TO
"Feb 10, 2020",0.5900,0.5900,0.5600,0.5600,0.5214,"10,500",IPO.TO
"Feb 07, 2020",0.5800,0.5800,0.5800,0.5800,0.5400,"3,000",IPO.TO
"Feb 06, 2020",0.5900,0.5900,0.5900,0.5900,0.5493,"8,000",IPO.TO
"Feb 05, 2020",0.5800,0.5900,0.5700,0.5900,0.5493,"32,000",IPO.TO
"Feb 04, 2020",0.5900,0.5900,0.5800,0.5800,0.5400,"2,500",IPO.TO
"Feb 03, 2020",0.5900,0.5900,0.5800,0.5800,0.5400,"6,000",IPO.TO
"Jan 31, 2020",0.6000,0.6000,0.5600,0.5800,0.5400,"68,500",IPO.TO
"Jan 30, 2020",0.6000,0.6000,0.6000,0.6000,0.5586,"2,500",IPO.TO
"Jan 29, 2020",0.5900,0.6200,0.5900,0.6100,0.5679,"61,100",IPO.TO
"Jan 28, 2020",0.6000,0.6000,0.5900,0.5900,0.5493,"10,400",IPO.TO
"Jan 27, 2020",0.6000,0.6000,0.5900,0.5900,0.5493,"7,000",IPO.TO
"Jan 24, 2020",0.6000,0.6100,0.5700,0.6100,0.5679,"23,500",IPO.TO
"Jan 23, 2020",0.6300,0.6300,0.6000,0.6000,0.5586,"9,000",IPO.TO
"Jan 22, 2020",0.6400,0.6400,0.6000,0.6100,0.5679,"5,000",IPO.TO
"Jan 21, 2020",0.6400,0.6400,0.6300,0.6300,0.5866,"3,300",IPO.TO
"Jan 20, 2020",0.6300,0.6300,0.6200,0.6200,0.5772,"3,200",IPO.TO
"Jan 17, 2020",0.6200,0.6200,0.6200,0.6200,0.5772,"11,000",IPO.TO
"Jan 16, 2020",0.6300,0.6400,0.6300,0.6300,0.5866,"4,200",IPO.TO
"Jan 15, 2020",0.6200,0.6200,0.6200,0.6200,0.5772,"3,000",IPO.TO
"Jan 14, 2020",0.6000,0.6300,0.6000,0.6200,0.5772,"23,200",IPO.TO
"Jan 13, 2020",0.6400,0.6400,0.6300,0.6300,0.5866,"11,500",IPO.TO
"Jan 10, 2020",0.6500,0.6500,0.6400,0.6400,0.5959,"14,000",IPO.TO
"Jan 09, 2020",0.6500,0.6500,0.6400,0.6400,0.5959,"19,500",IPO.TO
"Jan 08, 2020",0.6400,0.6600,0.6400,0.6600,0.6145,"24,000",IPO.TO
"Jan 07, 2020",0.6700,0.6700,0.6700,0.6700,0.6238,"7,000",IPO.TO
"Jan 06, 2020",0.6800,0.6800,0.6700,0.6700,0.6238,"9,300",IPO.TO
"Jan 03, 2020",0.6500,0.6800,0.6500,0.6700,0.6238,"9,400",IPO.TO
"Jan 02, 2020",0.6800,0.6800,0.6500,0.6500,0.6052,"6,000",IPO.TO
"Dec 31, 2019",0.6600,0.6600,0.6600,0.6600,0.6145,"1,500",IPO.TO
"Dec 30, 2019",0.6600,0.6700,0.6500,0.6700,0.6238,"26,600",IPO.TO
"Dec 27, 2019",0.6600,0.6900,0.6600,0.6700,0.6238,"61,500",IPO.TO
"Dec 23, 2019",0.6700,0.6900,0.6700,0.6800,0.6331,"15,600",IPO.TO
"Dec 20, 2019",0.6600,0.6800,0.6600,0.6800,0.6331,"8,600",IPO.TO
"Dec 19, 2019",0.6800,0.6800,0.6400,0.6600,0.6145,"20,100",IPO.TO
"Dec 18, 2019",0.6400,0.6600,0.6400,0.6600,0.6145,"15,000",IPO.TO
"Dec 17, 2019",0.6700,0.6800,0.6400,0.6400,0.5959,"8,600",IPO.TO
"Dec 16, 2019",0.6500,0.6500,0.6500,0.6500,0.6052,"8,600",IPO.TO
"Dec 13, 2019",0.6500,0.6700,0.6300,0.6700,0.6238,"16,800",IPO.TO
"Dec 12, 2019",0.5900,0.6500,0.5900,0.6400,0.5959,"43,500",IPO.TO
"Dec 11, 2019",0.5700,0.5800,0.5600,0.5700,0.5307,"22,000",IPO.TO
"Dec 10, 2019",0.5700,0.5700,0.5600,0.5700,0.5307,"10,700",IPO.TO
"Dec 09, 2019",0.5900,0.6000,0.5900,0.5900,0.5493,"8,500",IPO.TO
"Dec 06, 2019",0.5900,0.5900,0.5900,0.5900,0.5493,"53,100",IPO.TO
"Dec 05, 2019",0.5900,0.5900,0.5900,0.5900,0.5493,"2,000",IPO.TO
"Dec 04, 2019",0.5500,0.5900,0.5500,0.5800,0.5400,"31,800",IPO.TO
"Dec 03, 2019",0.5400,0.5400,0.5400,0.5400,0.5028,"3,100",IPO.TO
"Dec 02, 2019",0.5300,0.5300,0.5300,0.5300,0.4935,"12,900",IPO.TO
"Nov 29, 2019",0.5400,0.5400,0.5200,0.5200,0.4841,"14,500",IPO.TO
"Nov 27, 2019",0.5100,0.5300,0.4900,0.5300,0.4935,"6,200",IPO.TO
"Nov 26, 2019",0.5200,0.5200,0.5200,0.5200,0.4841,"11,500",IPO.TO
"Nov 25, 2019",0.5300,0.5400,0.5000,0.5300,0.4935,"29,900",IPO.TO
"Nov 22, 2019",0.5500,0.5600,0.5200,0.5400,0.5028,"49,300",IPO.TO
"Nov 21, 2019",0.5100,0.5700,0.5100,0.5600,0.5214,"10,000",IPO.TO
"Nov 20, 2019",0.5100,0.5200,0.5000,0.5200,0.4841,"74,800",IPO.TO
"Nov 19, 2019",0.5300,0.5400,0.5200,0.5300,0.4935,"11,500",IPO.TO
"Nov 18, 2019",0.5900,0.5900,0.5600,0.5600,0.5214,"3,600",IPO.TO
"Nov 15, 2019",0.5700,0.5700,0.5700,0.5700,0.5307,"15,600",IPO.TO
"Nov 14, 2019",0.6000,0.6000,0.5700,0.5700,0.5307,"5,600",IPO.TO
"Nov 13, 2019",0.6100,0.6100,0.5900,0.5900,0.5493,"16,000",IPO.TO
"Nov 12, 2019",0.5800,0.6100,0.5800,0.6100,0.5679,"4,500",IPO.TO
"Nov 11, 2019",0.5900,0.6000,0.5900,0.6000,0.5586,"2,000",IPO.TO
"Nov 08, 2019",0.6000,0.6000,0.5800,0.5900,0.5493,"2,800",IPO.TO
"Nov 07, 2019",0.6300,0.6300,0.6100,0.6100,0.5679,"8,000",IPO.TO
"Nov 05, 2019",0.5800,0.6500,0.5800,0.6300,0.5866,"4,500",IPO.TO
"Nov 04, 2019",0.6200,0.6200,0.6200,0.6200,0.5772,"11,500",IPO.TO
"Nov 01, 2019",0.6000,0.6000,0.6000,0.6000,0.5586,100,IPO.TO
"Oct 31, 2019",0.6100,0.6200,0.6000,0.6000,0.5586,"44,000",IPO.TO
"Oct 30, 2019",0.6100,0.6100,0.5900,0.6100,0.5679,"13,100",IPO.TO
"Oct 29, 2019",0.5900,0.5900,0.5900,0.5900,0.5493,"4,000",IPO.TO
"Oct 28, 2019",0.6000,0.6000,0.5900,0.5900,0.5493,"5,000",IPO.TO
"Oct 25, 2019",0.6100,0.6100,0.5700,0.5900,0.5493,"28,100",IPO.TO
"Oct 24, 2019",0.6300,0.6600,0.6200,0.6200,0.5772,"39,000",IPO.TO
"Oct 23, 2019",0.6200,0.6200,0.6100,0.6200,0.5772,"3,300",IPO.TO
"Oct 21, 2019",0.5700,0.6000,0.5700,0.6000,0.5586,"6,900",IPO.TO
"Oct 18, 2019",0.6200,0.6200,0.5800,0.5800,0.5400,"128,100",IPO.TO
"Oct 17, 2019",0.6200,0.6300,0.6200,0.6200,0.5772,"29,200",IPO.TO
"Oct 16, 2019",0.6200,0.6200,0.6200,0.6200,0.5772,"7,500",IPO.TO
"Oct 15, 2019",0.6100,0.6200,0.6100,0.6200,0.5772,"17,400",IPO.TO
"Oct 11, 2019",0.6100,0.6400,0.6100,0.6200,0.5772,"211,000",IPO.TO
"Oct 10, 2019",0.6100,0.6300,0.6100,0.6100,0.5679,"13,300",IPO.TO
"Oct 09, 2019",0.6300,0.6300,0.5900,0.6100,0.5679,"25,300",IPO.TO
"Oct 08, 2019",0.6200,0.6200,0.6200,0.6200,0.5772,"1,600",IPO.TO
"Oct 07, 2019",0.6300,0.6300,0.6200,0.6200,0.5772,"4,700",IPO.TO
"Oct 04, 2019",0.6400,0.6400,0.6400,0.6400,0.5959,"6,000",IPO.TO
"Oct 03, 2019",0.6600,0.6600,0.6200,0.6400,0.5959,"14,200",IPO.TO
"Oct 02, 2019",0.6200,0.7000,0.6100,0.6900,0.6424,"31,900",IPO.TO
"Oct 01, 2019",0.7000,0.7000,0.6300,0.6500,0.6052,"15,700",IPO.TO
"Sep 30, 2019",0.7100,0.7200,0.7000,0.7000,0.6517,"8,800",IPO.TO
"Sep 27, 2019",0.7000,0.7200,0.7000,0.7000,0.6517,"16,500",IPO.TO
"Sep 26, 2019",0.7000,0.7000,0.7000,0.7000,0.6517,"79,000",IPO.TO
"Sep 25, 2019",0.7300,0.7300,0.7000,0.7000,0.6517,"49,100",IPO.TO
"Sep 24, 2019",0.7700,0.7700,0.7300,0.7300,0.6797,"41,500",IPO.TO
"Sep 23, 2019",0.7600,0.7600,0.7600,0.7600,0.7076,"3,800",IPO.TO
"Sep 20, 2019",0.7600,0.7800,0.7600,0.7600,0.7076,"11,000",IPO.TO
"Sep 19, 2019",0.7800,0.7800,0.7800,0.7800,0.7262,"1,000",IPO.TO
"Sep 18, 2019",0.7600,0.7700,0.7500,0.7600,0.7076,"23,900",IPO.TO
"Sep 17, 2019",0.8400,0.8400,0.7500,0.7700,0.7169,"76,900",IPO.TO
"Sep 16, 2019",0.7800,0.8500,0.7800,0.8200,0.7635,"142,000",IPO.TO
"Sep 13, 2019",0.7000,0.7400,0.7000,0.7300,0.6797,"48,000",IPO.TO
"Sep 12, 2019",0.7000,0.7000,0.7000,0.7000,0.6517,"1,600",IPO.TO
"Sep 11, 2019",0.7100,0.7400,0.7000,0.7000,0.6517,"46,800",IPO.TO
"Sep 10, 2019",0.6800,0.7300,0.6800,0.6800,0.6331,"37,800",IPO.TO
"Sep 09, 2019",0.6500,0.6900,0.6500,0.6900,0.6424,"27,900",IPO.TO
"Sep 05, 2019",0.6000,0.6700,0.6000,0.6700,0.6238,"147,400",IPO.TO
"Sep 04, 2019",0.6200,0.6200,0.6200,0.6200,0.5772,"13,100",IPO.TO
"Sep 03, 2019",0.6800,0.6800,0.6000,0.6000,0.5586,"45,600",IPO.TO
"Aug 30, 2019",0.6400,0.6800,0.6000,0.6800,0.6331,"6,330,300",IPO.TO
"Aug 29, 2019",0.5800,0.6300,0.5800,0.6300,0.5866,"4,073,200",IPO.TO
"Aug 28, 2019",0.5600,0.5800,0.5600,0.5800,0.5400,"3,948,300",IPO.TO
"Aug 27, 2019",0.5600,0.5600,0.5600,0.5600,0.5214,"5,000",IPO.TO
"Aug 26, 2019",0.5600,0.5700,0.5600,0.5600,0.5214,"5,000",IPO.TO
"Aug 23, 2019",0.5800,0.5800,0.5700,0.5800,0.5400,"24,300",IPO.TO
"Aug 22, 2019",0.5800,0.5800,0.5800,0.5800,0.5400,"6,000",IPO.TO
"Aug 21, 2019",0.5900,0.6000,0.5900,0.5900,0.5493,"9,600",IPO.TO
"Aug 20, 2019",0.5800,0.5800,0.5800,0.5800,0.5400,"9,500",IPO.TO
"Aug 19, 2019",0.5800,0.5800,0.5800,0.5800,0.5400,"7,000",IPO.TO
"Aug 16, 2019",0.5800,0.5800,0.5800,0.5800,0.5400,"1,700",IPO.TO
"Aug 15, 2019",0.5900,0.5900,0.5800,0.5900,0.5493,"2,000",IPO.TO
"Aug 14, 2019",0.5900,0.5900,0.5800,0.5900,0.5493,"30,300",IPO.TO
"Aug 13, 2019",0.6000,0.6000,0.5900,0.6000,0.5586,"12,000",IPO.TO
"Aug 12, 2019",0.6300,0.6300,0.6100,0.6100,0.5679,"20,500",IPO.TO
"Aug 09, 2019",0.6400,0.6400,0.6300,0.6300,0.5866,"5,000",IPO.TO
"Aug 08, 2019",0.6100,0.6500,0.6100,0.6200,0.5772,"17,900",IPO.TO
"Aug 07, 2019",0.6300,0.6300,0.6000,0.6100,0.5679,"43,300",IPO.TO
"Aug 06, 2019",0.7000,0.7000,0.6300,0.6600,0.6145,"27,600",IPO.TO
"Aug 02, 2019",0.6400,0.6700,0.6400,0.6600,0.6145,"11,700",IPO.TO
"Aug 01, 2019",0.6800,0.6800,0.6300,0.6300,0.5866,"30,700",IPO.TO
"Jul 31, 2019",0.6800,0.7000,0.6800,0.6900,0.6424,"18,600",IPO.TO
"Jul 30, 2019",0.6400,0.6800,0.6400,0.6700,0.6238,"37,600",IPO.TO
"Jul 29, 2019",0.6400,0.6400,0.6300,0.6400,0.5959,"25,400",IPO.TO
"Jul 26, 2019",0.6300,0.6400,0.6100,0.6200,0.5772,"92,800",IPO.TO
"Jul 25, 2019",0.6100,0.6500,0.6000,0.6100,0.5679,"154,300",IPO.TO
"Jul 24, 2019",0.6100,0.6300,0.6000,0.6200,0.5772,"23,000",IPO.TO
"Jul 23, 2019",0.6000,0.6000,0.6000,0.6000,0.5586,"2,635,500",IPO.TO
"Jul 22, 2019",0.6000,0.6100,0.5700,0.6000,0.5586,"762,800",IPO.TO
"Jul 19, 2019",0.6000,0.6100,0.6000,0.6100,0.5679,"9,000",IPO.TO
"Jul 18, 2019",0.6200,0.6200,0.6000,0.6000,0.5586,"37,000",IPO.TO
"Jul 17, 2019",0.6200,0.6200,0.6100,0.6200,0.5772,"11,500",IPO.TO
"Jul 16, 2019",0.6200,0.6200,0.6100,0.6100,0.5679,"55,500",IPO.TO
"Jul 15, 2019",0.6200,0.6200,0.6200,0.6200,0.5772,"48,000",IPO.TO
"Jul 12, 2019",0.6400,0.6400,0.6200,0.6200,0.5772,"24,400",IPO.TO
"Jul 11, 2019",0.6400,0.6400,0.6200,0.6300,0.5866,"28,000",IPO.TO
"Jul 10, 2019",0.6500,0.6500,0.6200,0.6200,0.5772,"117,400",IPO.TO
"Jul 09, 2019",0.6300,0.6300,0.6000,0.6200,0.5772,"117,100",IPO.TO
"Jul 08, 2019",0.5800,0.6800,0.5800,0.6300,0.5866,"1,198,300",IPO.TO
"Jul 05, 2019",0.5700,0.5700,0.5700,0.5700,0.5307,"43,000",IPO.TO
"Jul 04, 2019",0.6000,0.6000,0.5700,0.5800,0.5400,"21,500",IPO.TO
"Jul 03, 2019",0.6300,0.6300,0.5800,0.5800,0.5400,"31,700",IPO.TO
"Jul 02, 2019",0.5800,0.6000,0.5800,0.6000,0.5586,"41,300",IPO.TO
"Jun 28, 2019",0.5700,0.5800,0.5600,0.5800,0.5400,"107,600",IPO.TO
"Jun 27, 2019",0.5900,0.5900,0.5800,0.5800,0.5400,"39,900",IPO.TO
"Jun 26, 2019",0.6100,0.6100,0.5900,0.6000,0.5586,"234,000",IPO.TO
"Jun 25, 2019",0.7000,0.7000,0.5700,0.6000,0.5586,"320,100",IPO.TO
"Jun 24, 2019",0.7000,0.7000,0.6700,0.7000,0.6517,"35,500",IPO.TO
"Jun 21, 2019",0.6700,0.7000,0.6600,0.6900,0.6424,"450,200",IPO.TO
"Jun 20, 2019",0.7300,0.7300,0.6500,0.6700,0.6238,"1,150,300",IPO.TO
"Jun 19, 2019",0.7600,0.7600,0.6700,0.7000,0.6517,"818,900",IPO.TO
"Jun 18, 2019",0.7400,0.7500,0.7000,0.7000,0.6517,"172,300",IPO.TO
"Jun 17, 2019",0.7700,0.7700,0.7300,0.7400,0.6890,"95,300",IPO.TO
"Jun 14, 2019",0.8000,0.8000,0.7500,0.7700,0.7169,"76,300",IPO.TO
"Jun 13, 2019",0.9200,0.9200,0.7600,0.8000,0.7448,"43,500",IPO.TO
"Jun 12, 2019",0.9200,0.9200,0.8300,0.8300,0.7728,"6,500",IPO.TO
"Jun 11, 2019",0.8500,0.8500,0.8200,0.8200,0.7635,"15,500",IPO.TO
"Jun 10, 2019",0.8600,0.8900,0.8200,0.8200,0.7635,"34,700",IPO.TO
"Jun 07, 2019",0.8600,0.8600,0.8400,0.8500,0.7914,"8,000",IPO.TO
"Jun 06, 2019",0.8200,0.8400,0.7800,0.8400,0.7821,"52,800",IPO.TO
"Jun 05, 2019",0.8900,0.8900,0.7900,0.8000,0.7448,"124,200",IPO.TO
"Jun 04, 2019",0.8900,0.9000,0.8900,0.8900,0.8286,"39,300",IPO.TO
"Jun 03, 2019",0.9100,0.9300,0.8800,0.8900,0.8286,"55,800",IPO.TO
"May 31, 2019",0.9500,0.9500,0.9100,0.9100,0.8472,"13,900",IPO.TO
"May 30, 2019",0.9600,0.9600,0.9300,0.9300,0.8659,"31,000",IPO.TO
"May 29, 2019",0.9700,0.9700,0.9200,0.9400,0.8752,"71,100",IPO.TO
"May 28, 2019",0.9800,0.9800,0.9600,0.9700,0.9031,"30,800",IPO.TO
"May 27, 2019",1.0200,1.0200,0.9900,0.9900,0.9217,"9,900",IPO.TO
"May 24, 2019",1.0300,1.0300,0.9900,0.9900,0.9217,"3,000",IPO.TO
"May 23, 2019",1.0200,1.0400,0.9700,0.9900,0.9217,"84,500",IPO.TO
"May 22, 2019",1.1100,1.1100,1.0600,1.0600,0.9869,"12,100",IPO.TO
"May 21, 2019",1.1000,1.1100,1.0900,1.1100,1.0335,"6,100",IPO.TO
"May 17, 2019",1.0700,1.0700,1.0600,1.0600,0.9869,"2,700",IPO.TO
"May 16, 2019",1.0600,1.0900,1.0500,1.0600,0.9869,"15,300",IPO.TO
"May 15, 2019",1.0500,1.0600,1.0200,1.0500,0.9776,"14,200",IPO.TO
"May 14, 2019",1.1300,1.1300,1.0500,1.0500,0.9776,"5,000",IPO.TO
"May 13, 2019",1.1300,1.1300,1.0200,1.0400,0.9683,"31,500",IPO.TO
"May 10, 2019",1.0900,1.0900,1.0300,1.0500,0.9776,"12,300",IPO.TO
"May 09, 2019",1.1200,1.1500,1.0500,1.0700,0.9962,"23,900",IPO.TO
"May 08, 2019",1.1100,1.1400,1.0900,1.1000,1.0241,"17,900",IPO.TO
"May 07, 2019",1.1000,1.1400,1.0800,1.0900,1.0148,"11,000",IPO.TO
"May 06, 2019",1.0900,1.1700,1.0500,1.0900,1.0148,"54,600",IPO.TO
"May 03, 2019",1.0800,1.1000,1.0200,1.0600,0.9869,"51,300",IPO.TO
"May 02, 2019",1.1200,1.1200,1.0600,1.0600,0.9869,"50,100",IPO.TO
"May 01, 2019",1.1600,1.2000,1.0800,1.1200,1.0428,"107,300",IPO.TO
"Apr 30, 2019",1.1600,1.1600,1.1400,1.1500,1.0707,"35,100",IPO.TO
"Apr 29, 2019",1.1500,1.1800,1.1200,1.1600,1.0800,"53,700",IPO.TO
"Apr 26, 2019",1.2300,1.2300,1.1100,1.1700,1.0893,"85,500",IPO.TO
"Apr 25, 2019",1.2300,1.2400,1.2100,1.2100,1.1266,"32,900",IPO.TO
"Apr 24, 2019",1.2800,1.3100,1.2100,1.2200,1.1359,"109,200",IPO.TO
"Apr 23, 2019",1.3400,1.3400,1.2800,1.2800,1.1917,"70,300",IPO.TO
"Apr 22, 2019",1.2600,1.3300,1.2400,1.3300,1.2383,"156,100",IPO.TO
"Apr 18, 2019",1.1700,1.2700,1.1600,1.2300,1.1452,"130,700",IPO.TO
"Apr 17, 2019",1.1900,1.1900,1.1400,1.1600,1.0800,"11,900",IPO.TO
"Apr 16, 2019",1.1400,1.1600,1.1300,1.1300,1.0521,"46,800",IPO.TO
"Apr 15, 2019",1.2100,1.2100,1.1200,1.1200,1.0428,"37,200",IPO.TO
"Apr 12, 2019",1.1000,1.1400,1.1000,1.1100,1.0335,"57,400",IPO.TO
"Apr 11, 2019",1.0600,1.1100,1.0600,1.0800,1.0055,"214,600",IPO.TO
"Apr 10, 2019",1.0600,1.0700,1.0500,1.0600,0.9869,"47,000",IPO.TO
"Apr 09, 2019",1.0700,1.0700,1.0200,1.0600,0.9869,"222,800",IPO.TO
"Apr 08, 2019",1.0400,1.0800,1.0300,1.0800,1.0055,"48,800",IPO.TO
"Apr 05, 2019",1.0300,1.0700,1.0300,1.0400,0.9683,"10,500",IPO.TO
"Apr 04, 2019",0.9700,1.0200,0.9700,1.0200,0.9497,"15,100",IPO.TO
"Apr 03, 2019",1.0300,1.0300,0.9700,0.9700,0.9031,"25,000",IPO.TO
"Apr 02, 2019",1.1000,1.1000,1.0100,1.0100,0.9404,"17,000",IPO.TO
"Apr 01, 2019",1.0000,1.0200,0.9900,1.0200,0.9497,"9,400",IPO.TO
"Mar 29, 2019",1.1000,1.1000,1.0100,1.0100,0.9404,"7,900",IPO.TO
"Mar 28, 2019",0.9800,1.0100,0.9800,1.0100,0.9404,"14,000",IPO.TO
"Mar 27, 2019",0.9600,0.9800,0.9500,0.9700,0.9031,"114,500",IPO.TO
"Mar 26, 2019",0.9600,0.9700,0.9400,0.9400,0.8752,"46,000",IPO.TO
"Mar 25, 2019",1.0900,1.0900,0.9000,0.9400,0.8752,"99,500",IPO.TO
