Date,Open,High,Low,Close*,Adj Close**,Volume,Symbol
"Aug 11, 2021",0.5700,0.6600,0.5700,0.6600,0.6463,"16,800",PRQ.TO
"Aug 10, 2021",0.5500,0.5600,0.5500,0.5600,0.5483,"20,900",PRQ.TO
"Aug 09, 2021",0.5700,0.5700,0.5400,0.5500,0.5385,"65,600",PRQ.TO
"Aug 06, 2021",0.5500,0.5500,0.5300,0.5400,0.5288,"12,000",PRQ.TO
"Aug 05, 2021",0.5700,0.5800,0.5500,0.5700,0.5581,"22,800",PRQ.TO
"Aug 04, 2021",0.5900,0.6000,0.5800,0.5800,0.5679,"24,200",PRQ.TO
"Aug 03, 2021",0.6200,0.6200,0.5900,0.6000,0.5875,"25,000",PRQ.TO
"Jul 30, 2021",0.6200,0.6200,0.6100,0.6100,0.5973,"4,000",PRQ.TO
"Jul 29, 2021",0.6200,0.6200,0.6100,0.6200,0.6071,"8,800",PRQ.TO
"Jul 28, 2021",0.6100,0.6200,0.6100,0.6200,0.6071,"33,000",PRQ.TO
"Jul 27, 2021",0.6300,0.6400,0.6300,0.6400,0.6267,"13,100",PRQ.TO
"Jul 26, 2021",0.6500,0.6700,0.6500,0.6500,0.6365,"11,100",PRQ.TO
"Jul 23, 2021",0.6700,0.6700,0.6700,0.6700,0.6560,500,PRQ.TO
"Jul 21, 2021",0.6400,0.6700,0.6400,0.6700,0.6560,"9,200",PRQ.TO
"Jul 20, 2021",0.6900,0.6900,0.6600,0.6600,0.6463,"12,100",PRQ.TO
"Jul 19, 2021",0.6800,0.6800,0.6200,0.6200,0.6071,"37,000",PRQ.TO
"Jul 15, 2021",0.6900,0.7300,0.6900,0.7300,0.7148,"7,000",PRQ.TO
"Jul 14, 2021",0.6900,0.7200,0.6900,0.6900,0.6756,"4,500",PRQ.TO
"Jul 13, 2021",0.7200,0.7200,0.7000,0.7000,0.6854,"12,800",PRQ.TO
"Jul 09, 2021",0.7400,0.7500,0.7400,0.7500,0.7344,"4,500",PRQ.TO
"Jul 08, 2021",0.7500,0.7500,0.7400,0.7500,0.7344,"27,800",PRQ.TO
"Jul 07, 2021",0.7400,0.7400,0.7400,0.7400,0.7246,"2,500",PRQ.TO
"Jul 06, 2021",0.7800,0.7800,0.7300,0.7400,0.7246,"27,600",PRQ.TO
"Jul 05, 2021",0.7800,0.7800,0.7600,0.7600,0.7442,"2,000",PRQ.TO
"Jun 30, 2021",0.7900,0.8200,0.7900,0.8000,0.7833,"16,700",PRQ.TO
"Jun 29, 2021",0.8000,0.8100,0.7800,0.8000,0.7833,"19,500",PRQ.TO
"Jun 28, 2021",0.7700,0.8000,0.7700,0.8000,0.7833,"25,500",PRQ.TO
"Jun 25, 2021",0.7900,0.7900,0.7800,0.7800,0.7638,"10,600",PRQ.TO
"Jun 24, 2021",0.7800,0.8000,0.7800,0.7900,0.7735,"17,100",PRQ.TO
"Jun 23, 2021",0.7300,0.7700,0.7300,0.7700,0.7540,"13,900",PRQ.TO
"Jun 22, 2021",0.7400,0.7400,0.7000,0.7200,0.7050,"63,800",PRQ.TO
"Jun 21, 2021",0.7500,0.7500,0.7400,0.7400,0.7246,"12,100",PRQ.TO
"Jun 18, 2021",0.7300,0.7300,0.7300,0.7300,0.7148,"1,700",PRQ.TO
"Jun 17, 2021",0.7500,0.7500,0.7400,0.7400,0.7246,"30,900",PRQ.TO
"Jun 16, 2021",0.7600,0.7600,0.7600,0.7600,0.7442,"1,000",PRQ.TO
"Jun 15, 2021",0.7500,0.7700,0.7500,0.7700,0.7540,"7,100",PRQ.TO
"Jun 14, 2021",0.7200,0.8200,0.7200,0.7400,0.7246,"63,100",PRQ.TO
"Jun 11, 2021",0.7000,0.7000,0.6800,0.6800,0.6658,"34,400",PRQ.TO
"Jun 10, 2021",0.7400,0.7400,0.7000,0.7000,0.6854,"33,800",PRQ.TO
"Jun 09, 2021",0.7400,0.7400,0.7400,0.7400,0.7246,"26,400",PRQ.TO
"Jun 08, 2021",0.6800,0.7300,0.6800,0.7300,0.7148,"14,700",PRQ.TO
"Jun 04, 2021",0.6400,0.6800,0.6300,0.6800,0.6658,"28,100",PRQ.TO
"Jun 03, 2021",0.6200,0.6500,0.6200,0.6500,0.6365,"16,100",PRQ.TO
"Jun 02, 2021",0.6800,0.6800,0.6300,0.6300,0.6169,"45,800",PRQ.TO
"Jun 01, 2021",0.6500,0.6700,0.6400,0.6600,0.6463,"9,800",PRQ.TO
"May 31, 2021",0.6300,0.6700,0.6200,0.6500,0.6365,"48,300",PRQ.TO
"May 28, 2021",0.7100,0.7100,0.6600,0.6600,0.6463,"47,500",PRQ.TO
"May 27, 2021",0.7000,0.7300,0.7000,0.7000,0.6854,"25,700",PRQ.TO
"May 26, 2021",0.6800,0.7200,0.6600,0.7200,0.7050,"19,600",PRQ.TO
"May 25, 2021",0.7100,0.7100,0.7000,0.7000,0.6854,"11,400",PRQ.TO
"May 21, 2021",0.7300,0.7300,0.7100,0.7300,0.7148,"8,800",PRQ.TO
"May 20, 2021",0.7300,0.7300,0.7100,0.7200,0.7050,"19,900",PRQ.TO
"May 19, 2021",0.7700,0.7700,0.7700,0.7700,0.7540,"1,700",PRQ.TO
"May 18, 2021",0.7900,0.7900,0.7300,0.7700,0.7540,"22,100",PRQ.TO
"May 17, 2021",0.8200,0.8200,0.7500,0.7900,0.7735,"30,100",PRQ.TO
"May 14, 2021",0.7500,0.9000,0.7500,0.8400,0.8225,"28,000",PRQ.TO
"May 13, 2021",0.7300,0.7800,0.7300,0.7500,0.7344,"6,600",PRQ.TO
"May 12, 2021",0.7300,0.7300,0.7200,0.7300,0.7148,"7,700",PRQ.TO
"May 11, 2021",0.7500,0.7600,0.7300,0.7300,0.7148,"47,000",PRQ.TO
"May 10, 2021",0.8300,0.8300,0.7200,0.7900,0.7735,"36,800",PRQ.TO
"May 07, 2021",0.8000,0.9000,0.8000,0.8100,0.7931,"127,600",PRQ.TO
"May 06, 2021",0.7500,0.8000,0.7000,0.8000,0.7833,"89,300",PRQ.TO
"May 05, 2021",0.5700,0.7600,0.5700,0.7500,0.7344,"112,700",PRQ.TO
"May 04, 2021",0.5800,0.6000,0.5800,0.6000,0.5875,"21,900",PRQ.TO
"May 03, 2021",0.5500,0.5900,0.5500,0.5800,0.5679,"51,600",PRQ.TO
"Apr 30, 2021",0.5300,0.5300,0.5300,0.5300,0.5190,"5,800",PRQ.TO
"Apr 29, 2021",0.5100,0.5500,0.5100,0.5500,0.5385,"19,000",PRQ.TO
"Apr 28, 2021",0.5300,0.5300,0.5100,0.5100,0.4994,"78,000",PRQ.TO
"Apr 27, 2021",0.5300,0.5300,0.5300,0.5300,0.5190,"54,400",PRQ.TO
"Apr 26, 2021",0.5300,0.5300,0.5300,0.5300,0.5190,"45,000",PRQ.TO
"Apr 23, 2021",0.5500,0.5500,0.5300,0.5300,0.5190,"56,500",PRQ.TO
"Apr 22, 2021",0.5500,0.5500,0.5400,0.5400,0.5288,"15,800",PRQ.TO
"Apr 21, 2021",0.5300,0.5500,0.5300,0.5500,0.5385,"93,400",PRQ.TO
"Apr 20, 2021",0.5400,0.5400,0.5100,0.5300,0.5190,"106,500",PRQ.TO
"Apr 19, 2021",0.5200,0.5400,0.5200,0.5400,0.5288,"179,300",PRQ.TO
"Apr 16, 2021",0.5200,0.5200,0.5200,0.5200,0.5092,"99,100",PRQ.TO
"Apr 15, 2021",0.5200,0.5200,0.5000,0.5200,0.5092,"50,800",PRQ.TO
"Apr 14, 2021",0.5000,0.5200,0.5000,0.5200,0.5092,"152,300",PRQ.TO
"Apr 13, 2021",0.4200,0.5100,0.4200,0.5000,0.4896,"341,700",PRQ.TO
"Apr 12, 2021",0.4900,0.4900,0.4300,0.4300,0.4210,"91,900",PRQ.TO
"Apr 09, 2021",0.4100,0.4100,0.4100,0.4100,0.4015,"16,500",PRQ.TO
"Apr 08, 2021",0.4100,0.4200,0.4100,0.4100,0.4015,"77,500",PRQ.TO
"Apr 07, 2021",0.4050,0.4100,0.4000,0.4100,0.4015,"30,900",PRQ.TO
"Apr 06, 2021",0.4050,0.4200,0.4050,0.4100,0.4015,"23,500",PRQ.TO
"Apr 05, 2021",0.4200,0.4200,0.4100,0.4100,0.4015,"58,200",PRQ.TO
"Apr 01, 2021",0.4050,0.4300,0.4000,0.4200,0.4112,"190,200",PRQ.TO
"Mar 31, 2021",0.4200,0.4200,0.4050,0.4100,0.4015,"81,000",PRQ.TO
"Mar 30, 2021",0.4250,0.4250,0.4150,0.4150,0.4064,"61,000",PRQ.TO
"Mar 29, 2021",0.4400,0.4600,0.4400,0.4400,0.4308,"30,400",PRQ.TO
"Mar 26, 2021",0.4200,0.4350,0.4100,0.4350,0.4259,"29,000",PRQ.TO
"Mar 25, 2021",0.4500,0.4500,0.3900,0.3900,0.3819,"212,700",PRQ.TO
"Mar 24, 2021",0.4500,0.4600,0.4500,0.4500,0.4406,"9,500",PRQ.TO
"Mar 23, 2021",0.4550,0.4600,0.4500,0.4500,0.4406,"61,600",PRQ.TO
"Mar 22, 2021",0.4700,0.4700,0.4600,0.4600,0.4504,"9,400",PRQ.TO
"Mar 19, 2021",0.4400,0.4700,0.4400,0.4700,0.4602,"22,300",PRQ.TO
"Mar 18, 2021",0.4900,0.4900,0.4500,0.4650,0.4553,"102,500",PRQ.TO
"Mar 17, 2021",0.4800,0.4900,0.4800,0.4900,0.4798,"201,900",PRQ.TO
"Mar 16, 2021",0.4700,0.4800,0.4700,0.4800,0.4700,"15,200",PRQ.TO
"Mar 15, 2021",0.4050,0.4800,0.4000,0.4800,0.4700,"61,200",PRQ.TO
"Mar 12, 2021",0.4400,0.4500,0.4100,0.4100,0.4015,"255,600",PRQ.TO
"Mar 11, 2021",0.4200,0.4700,0.4200,0.4400,0.4308,"187,900",PRQ.TO
"Mar 10, 2021",0.3500,0.3900,0.3500,0.3900,0.3819,"52,400",PRQ.TO
"Mar 09, 2021",0.3600,0.3600,0.3550,0.3600,0.3525,"25,700",PRQ.TO
"Mar 08, 2021",0.3150,0.3500,0.3000,0.3300,0.3231,"27,000",PRQ.TO
"Mar 05, 2021",0.3400,0.3500,0.3400,0.3500,0.3427,"5,500",PRQ.TO
"Mar 04, 2021",0.3050,0.3400,0.3000,0.3400,0.3329,"61,600",PRQ.TO
"Mar 03, 2021",0.3000,0.3050,0.3000,0.3050,0.2986,"53,000",PRQ.TO
"Mar 01, 2021",0.3000,0.3000,0.2950,0.2950,0.2889,"31,200",PRQ.TO
"Feb 26, 2021",0.2950,0.3000,0.2950,0.3000,0.2938,"8,300",PRQ.TO
"Feb 25, 2021",0.3150,0.3150,0.3150,0.3150,0.3084,"6,500",PRQ.TO
"Feb 24, 2021",0.3100,0.3100,0.3100,0.3100,0.3035,"9,200",PRQ.TO
"Feb 23, 2021",0.3050,0.3100,0.2950,0.2950,0.2889,"40,900",PRQ.TO
"Feb 22, 2021",0.3200,0.3200,0.3200,0.3200,0.3133,"3,000",PRQ.TO
"Feb 19, 2021",0.3100,0.3200,0.2950,0.3200,0.3133,"99,300",PRQ.TO
"Feb 18, 2021",0.3150,0.3300,0.3150,0.3250,0.3182,"59,500",PRQ.TO
"Feb 17, 2021",0.3300,0.3300,0.3200,0.3300,0.3231,"34,800",PRQ.TO
"Feb 16, 2021",0.3150,0.3350,0.3100,0.3250,0.3182,"88,100",PRQ.TO
"Feb 12, 2021",0.2850,0.3100,0.2800,0.3100,0.3035,"82,500",PRQ.TO
"Feb 11, 2021",0.2800,0.3050,0.2800,0.3050,0.2986,"43,500",PRQ.TO
"Feb 10, 2021",0.3000,0.3000,0.2800,0.2800,0.2742,"259,000",PRQ.TO
"Feb 09, 2021",0.2900,0.3000,0.2800,0.3000,0.2938,"124,500",PRQ.TO
"Feb 08, 2021",0.2900,0.3150,0.2900,0.3000,0.2938,"167,900",PRQ.TO
"Feb 05, 2021",0.2900,0.2950,0.2800,0.2900,0.2840,"35,900",PRQ.TO
"Feb 04, 2021",0.2800,0.2800,0.2800,0.2800,0.2742,"4,000",PRQ.TO
"Feb 03, 2021",0.2700,0.2800,0.2700,0.2800,0.2742,"64,200",PRQ.TO
"Feb 01, 2021",0.2550,0.2650,0.2550,0.2650,0.2595,"42,900",PRQ.TO
"Jan 29, 2021",0.2650,0.2650,0.2500,0.2600,0.2546,"50,100",PRQ.TO
"Jan 28, 2021",0.2600,0.2600,0.2600,0.2600,0.2546,500,PRQ.TO
"Jan 27, 2021",0.2600,0.2600,0.2600,0.2600,0.2546,200,PRQ.TO
"Jan 26, 2021",0.2600,0.2600,0.2600,0.2600,0.2546,"5,500",PRQ.TO
"Jan 25, 2021",0.2600,0.2600,0.2600,0.2600,0.2546,"10,100",PRQ.TO
"Jan 22, 2021",0.2700,0.2700,0.2600,0.2600,0.2546,"79,900",PRQ.TO
"Jan 21, 2021",0.2800,0.2800,0.2700,0.2700,0.2644,"5,400",PRQ.TO
"Jan 19, 2021",0.2800,0.2850,0.2800,0.2850,0.2791,"3,800",PRQ.TO
"Jan 18, 2021",0.2900,0.2900,0.2800,0.2800,0.2742,"2,000",PRQ.TO
"Jan 15, 2021",0.2750,0.2950,0.2750,0.2950,0.2889,"17,100",PRQ.TO
"Jan 14, 2021",0.2800,0.3000,0.2800,0.2900,0.2840,"138,000",PRQ.TO
"Jan 13, 2021",0.2800,0.2800,0.2650,0.2700,0.2644,"45,500",PRQ.TO
"Jan 12, 2021",0.2500,0.2700,0.2500,0.2600,0.2546,"53,600",PRQ.TO
"Jan 11, 2021",0.2800,0.2800,0.2450,0.2450,0.2399,"41,000",PRQ.TO
"Jan 08, 2021",0.2800,0.2800,0.2800,0.2800,0.2742,"100,000",PRQ.TO
"Jan 07, 2021",0.2500,0.2700,0.2500,0.2700,0.2644,"112,000",PRQ.TO
"Jan 06, 2021",0.2500,0.2500,0.2500,0.2500,0.2448,"14,000",PRQ.TO
"Jan 05, 2021",0.2250,0.2500,0.2250,0.2500,0.2448,"46,000",PRQ.TO
"Jan 04, 2021",0.2250,0.2250,0.2150,0.2200,0.2154,"223,700",PRQ.TO
"Dec 31, 2020",0.2200,0.2200,0.2200,0.2200,0.2154,"1,500",PRQ.TO
"Dec 30, 2020",0.2200,0.2200,0.2200,0.2200,0.2154,"10,000",PRQ.TO
"Dec 29, 2020",0.2200,0.2200,0.2000,0.2000,0.1958,"173,000",PRQ.TO
"Dec 23, 2020",0.2050,0.2100,0.2050,0.2050,0.2007,"53,600",PRQ.TO
"Dec 22, 2020",0.2300,0.2300,0.2300,0.2300,0.2252,"5,300",PRQ.TO
"Dec 21, 2020",0.2300,0.2300,0.2300,0.2300,0.2252,"20,100",PRQ.TO
"Dec 18, 2020",0.2250,0.2250,0.2200,0.2250,0.2203,"25,100",PRQ.TO
"Dec 17, 2020",0.2200,0.2200,0.2200,0.2200,0.2154,"7,300",PRQ.TO
"Dec 16, 2020",0.2300,0.2300,0.2050,0.2050,0.2007,"8,000",PRQ.TO
"Dec 15, 2020",0.2250,0.2250,0.2100,0.2200,0.2154,"23,400",PRQ.TO
"Dec 14, 2020",0.2050,0.2350,0.2050,0.2250,0.2203,"14,400",PRQ.TO
"Dec 11, 2020",0.2200,0.2200,0.2000,0.2050,0.2007,"70,300",PRQ.TO
"Dec 10, 2020",0.2200,0.2300,0.2150,0.2300,0.2252,"65,300",PRQ.TO
"Dec 09, 2020",0.2200,0.2200,0.2200,0.2200,0.2154,"53,500",PRQ.TO
"Dec 08, 2020",0.2200,0.2400,0.2200,0.2400,0.2350,"9,400",PRQ.TO
"Dec 07, 2020",0.2400,0.2400,0.2200,0.2300,0.2252,"5,000",PRQ.TO
"Dec 04, 2020",0.2050,0.2300,0.2050,0.2300,0.2252,"25,300",PRQ.TO
"Dec 03, 2020",0.2200,0.2200,0.2200,0.2200,0.2154,500,PRQ.TO
"Dec 02, 2020",0.2300,0.2300,0.2200,0.2300,0.2252,"48,500",PRQ.TO
"Dec 01, 2020",0.2350,0.2350,0.2300,0.2300,0.2252,"59,300",PRQ.TO
"Nov 30, 2020",0.2350,0.2350,0.2350,0.2350,0.2301,"60,500",PRQ.TO
"Nov 27, 2020",0.2350,0.2350,0.2350,0.2350,0.2301,"7,700",PRQ.TO
"Nov 25, 2020",0.2350,0.2350,0.2350,0.2350,0.2301,"61,000",PRQ.TO
"Nov 24, 2020",0.2350,0.2350,0.2350,0.2350,0.2301,"1,500",PRQ.TO
"Nov 23, 2020",0.2100,0.2150,0.2050,0.2150,0.2105,"59,200",PRQ.TO
"Nov 20, 2020",0.2100,0.2100,0.2100,0.2100,0.2056,"10,000",PRQ.TO
"Nov 19, 2020",0.1900,0.2050,0.1700,0.2050,0.2007,"77,000",PRQ.TO
"Nov 18, 2020",0.1900,0.1900,0.1900,0.1900,0.1860,"1,000",PRQ.TO
"Nov 13, 2020",0.1900,0.1900,0.1900,0.1900,0.1860,"2,000",PRQ.TO
"Nov 12, 2020",0.1900,0.1900,0.1900,0.1900,0.1860,500,PRQ.TO
"Nov 11, 2020",0.1900,0.1900,0.1900,0.1900,0.1860,"6,500",PRQ.TO
"Nov 10, 2020",0.2050,0.2100,0.2050,0.2100,0.2056,"9,500",PRQ.TO
"Nov 09, 2020",0.2000,0.2100,0.2000,0.2100,0.2056,"71,300",PRQ.TO
"Nov 06, 2020",0.1900,0.2050,0.1900,0.2050,0.2007,"23,200",PRQ.TO
"Nov 05, 2020",0.1900,0.2000,0.1900,0.2000,0.1958,"9,000",PRQ.TO
"Nov 04, 2020",0.1800,0.1800,0.1800,0.1800,0.1763,"2,300",PRQ.TO
"Nov 03, 2020",0.1900,0.1900,0.1900,0.1900,0.1860,"5,000",PRQ.TO
"Nov 02, 2020",0.1900,0.1900,0.1900,0.1900,0.1860,"15,000",PRQ.TO
"Oct 30, 2020",0.1900,0.1900,0.1900,0.1900,0.1860,"4,800",PRQ.TO
"Oct 29, 2020",0.1800,0.1900,0.1800,0.1900,0.1860,"6,000",PRQ.TO
"Oct 28, 2020",0.2000,0.2000,0.2000,0.2000,0.1958,"7,000",PRQ.TO
"Oct 27, 2020",0.1950,0.2100,0.1950,0.2100,0.2056,"29,400",PRQ.TO
"Oct 26, 2020",0.1900,0.2000,0.1900,0.2000,0.1958,"37,400",PRQ.TO
"Oct 21, 2020",0.1800,0.1800,0.1800,0.1800,0.1763,500,PRQ.TO
"Oct 19, 2020",0.1750,0.1750,0.1750,0.1750,0.1714,700,PRQ.TO
"Oct 15, 2020",0.1800,0.1800,0.1800,0.1800,0.1763,"2,500",PRQ.TO
"Oct 09, 2020",0.1600,0.1950,0.1500,0.1950,0.1909,"25,500",PRQ.TO
"Oct 08, 2020",0.1550,0.1600,0.1550,0.1600,0.1567,"15,000",PRQ.TO
"Oct 07, 2020",0.1500,0.1500,0.1500,0.1500,0.1469,"5,000",PRQ.TO
"Oct 06, 2020",0.1550,0.1550,0.1550,0.1550,0.1518,"4,000",PRQ.TO
"Oct 05, 2020",0.1550,0.1550,0.1550,0.1550,0.1518,"1,500",PRQ.TO
"Oct 02, 2020",0.1500,0.1500,0.1500,0.1500,0.1469,500,PRQ.TO
"Oct 01, 2020",0.1650,0.1650,0.1650,0.1650,0.1616,"40,000",PRQ.TO
"Sep 29, 2020",0.1700,0.2150,0.1650,0.1650,0.1616,"38,500",PRQ.TO
"Sep 28, 2020",0.1700,0.1700,0.1700,0.1700,0.1665,"4,600",PRQ.TO
"Sep 25, 2020",0.1700,0.1700,0.1700,0.1700,0.1665,"13,700",PRQ.TO
"Sep 23, 2020",0.1700,0.1800,0.1700,0.1800,0.1763,"53,000",PRQ.TO
"Sep 18, 2020",0.1800,0.1800,0.1800,0.1800,0.1763,"14,500",PRQ.TO
"Sep 17, 2020",0.1800,0.1800,0.1700,0.1700,0.1665,"58,000",PRQ.TO
"Sep 16, 2020",0.1900,0.1900,0.1900,0.1900,0.1860,"7,000",PRQ.TO
"Sep 11, 2020",0.1800,0.1800,0.1800,0.1800,0.1763,"5,000",PRQ.TO
"Sep 10, 2020",0.1800,0.1800,0.1800,0.1800,0.1763,500,PRQ.TO
"Sep 09, 2020",0.1800,0.1800,0.1800,0.1800,0.1763,"2,600",PRQ.TO
"Sep 08, 2020",0.2000,0.2000,0.1800,0.1800,0.1763,"27,700",PRQ.TO
"Sep 04, 2020",0.2100,0.2100,0.2100,0.2100,0.2056,"2,000",PRQ.TO
"Sep 03, 2020",0.1900,0.2050,0.1900,0.2050,0.2007,"1,100",PRQ.TO
"Sep 02, 2020",0.1900,0.1900,0.1900,0.1900,0.1860,"6,400",PRQ.TO
"Sep 01, 2020",0.1850,0.1850,0.1850,0.1850,0.1811,"1,500",PRQ.TO
"Aug 31, 2020",0.1950,0.1950,0.1950,0.1950,0.1909,"36,900",PRQ.TO
"Aug 28, 2020",0.2050,0.2050,0.2050,0.2050,0.2007,"1,000",PRQ.TO
"Aug 25, 2020",0.2100,0.2100,0.2100,0.2100,0.2056,500,PRQ.TO
"Aug 20, 2020",0.2050,0.2050,0.2050,0.2050,0.2007,"30,100",PRQ.TO
"Aug 19, 2020",0.2200,0.2350,0.2200,0.2350,0.2301,"1,000",PRQ.TO
"Aug 17, 2020",0.2300,0.2300,0.2300,0.2300,0.2252,"38,200",PRQ.TO
"Aug 13, 2020",0.2300,0.2300,0.2300,0.2300,0.2252,"16,700",PRQ.TO
"Aug 12, 2020",0.2250,0.2350,0.2250,0.2350,0.2301,"31,000",PRQ.TO
"Aug 11, 2020",0.2250,0.2350,0.2200,0.2200,0.2154,"12,000",PRQ.TO
"Aug 10, 2020",0.2050,0.2050,0.2050,0.2050,0.2007,"19,200",PRQ.TO
"Aug 07, 2020",0.1850,0.1850,0.1700,0.1800,0.1763,"87,600",PRQ.TO
"Aug 06, 2020",0.1400,0.1750,0.1400,0.1750,0.1714,"131,600",PRQ.TO
"Aug 05, 2020",0.1350,0.1350,0.1350,0.1350,0.1322,"6,000",PRQ.TO
"Aug 04, 2020",0.1300,0.1350,0.1300,0.1350,0.1322,"11,700",PRQ.TO
"Jul 30, 2020",0.1200,0.1200,0.1200,0.1200,0.1175,"6,100",PRQ.TO
"Jul 29, 2020",0.1400,0.1400,0.1400,0.1400,0.1371,"16,400",PRQ.TO
"Jul 28, 2020",0.1350,0.1350,0.1350,0.1350,0.1322,700,PRQ.TO
"Jul 27, 2020",0.1350,0.1350,0.1350,0.1350,0.1322,"1,900",PRQ.TO
"Jul 24, 2020",0.1250,0.1250,0.1150,0.1200,0.1175,"4,600",PRQ.TO
"Jul 23, 2020",0.1250,0.1300,0.1250,0.1300,0.1273,"6,000",PRQ.TO
"Jul 21, 2020",0.1300,0.1300,0.1300,0.1300,0.1273,"1,000",PRQ.TO
"Jul 20, 2020",0.1250,0.1300,0.1150,0.1150,0.1126,"10,500",PRQ.TO
"Jul 17, 2020",0.1200,0.1250,0.1200,0.1200,0.1175,"18,300",PRQ.TO
"Jul 16, 2020",0.1150,0.1150,0.1150,0.1150,0.1126,600,PRQ.TO
"Jul 15, 2020",0.1100,0.1100,0.1100,0.1100,0.1077,"2,000",PRQ.TO
"Jul 13, 2020",0.1050,0.1100,0.1050,0.1100,0.1077,"6,300",PRQ.TO
"Jul 10, 2020",0.1000,0.1050,0.1000,0.1000,0.0979,"108,000",PRQ.TO
"Jul 08, 2020",0.1100,0.1100,0.1050,0.1050,0.1028,"7,500",PRQ.TO
"Jul 07, 2020",0.1100,0.1200,0.1100,0.1200,0.1175,"7,500",PRQ.TO
"Jul 03, 2020",0.0950,0.1000,0.0950,0.1000,0.0979,"3,000",PRQ.TO
"Jul 02, 2020",0.1000,0.1200,0.1000,0.1000,0.0979,"25,000",PRQ.TO
"Jun 30, 2020",0.1000,0.1000,0.1000,0.1000,0.0979,"2,500",PRQ.TO
"Jun 29, 2020",0.1000,0.1050,0.1000,0.1050,0.1028,"38,500",PRQ.TO
"Jun 26, 2020",0.1050,0.1050,0.1000,0.1000,0.0979,"23,000",PRQ.TO
"Jun 25, 2020",0.1150,0.1150,0.1150,0.1150,0.1126,"11,000",PRQ.TO
"Jun 24, 2020",0.1050,0.1050,0.1000,0.1000,0.0979,"10,500",PRQ.TO
"Jun 23, 2020",0.1050,0.1150,0.1050,0.1150,0.1126,"9,000",PRQ.TO
"Jun 22, 2020",0.1150,0.1200,0.1150,0.1200,0.1175,"91,700",PRQ.TO
"Jun 19, 2020",0.1000,0.1000,0.1000,0.1000,0.0979,"10,500",PRQ.TO
"Jun 16, 2020",0.1050,0.1050,0.1000,0.1000,0.0979,"21,500",PRQ.TO
"Jun 15, 2020",0.1050,0.1050,0.1050,0.1050,0.1028,"7,500",PRQ.TO
"Jun 12, 2020",0.1050,0.1050,0.1050,0.1050,0.1028,"11,500",PRQ.TO
"Jun 11, 2020",0.1000,0.1100,0.1000,0.1050,0.1028,"50,900",PRQ.TO
"Jun 10, 2020",0.1050,0.1100,0.1050,0.1050,0.1028,"19,000",PRQ.TO
"Jun 09, 2020",0.1100,0.1100,0.1100,0.1100,0.1077,"5,300",PRQ.TO
"Jun 08, 2020",0.1100,0.1200,0.1000,0.1100,0.1077,"99,400",PRQ.TO
"Jun 05, 2020",0.1200,0.1200,0.1050,0.1050,0.1028,"48,700",PRQ.TO
"Jun 04, 2020",0.1150,0.1250,0.0900,0.1250,0.1224,"374,800",PRQ.TO
"Jun 03, 2020",0.1150,0.1150,0.1150,0.1150,0.1126,"10,000",PRQ.TO
"Jun 02, 2020",0.1150,0.1150,0.1150,0.1150,0.1126,"28,000",PRQ.TO
"Jun 01, 2020",0.1150,0.1200,0.1150,0.1200,0.1175,"118,300",PRQ.TO
"May 29, 2020",0.1300,0.1300,0.1150,0.1150,0.1126,"159,000",PRQ.TO
"May 28, 2020",0.1300,0.1300,0.1200,0.1200,0.1175,"3,000",PRQ.TO
"May 27, 2020",0.1150,0.1150,0.1150,0.1150,0.1126,"2,600",PRQ.TO
"May 25, 2020",0.1100,0.1350,0.1100,0.1250,0.1224,"48,500",PRQ.TO
"May 22, 2020",0.1100,0.1100,0.1100,0.1100,0.1077,"17,500",PRQ.TO
"May 21, 2020",0.1150,0.1200,0.1150,0.1200,0.1175,"16,000",PRQ.TO
"May 20, 2020",0.1150,0.1150,0.1100,0.1100,0.1077,"69,000",PRQ.TO
"May 19, 2020",0.1200,0.1200,0.1200,0.1200,0.1175,"3,100",PRQ.TO
"May 15, 2020",0.1200,0.1200,0.1200,0.1200,0.1175,"29,000",PRQ.TO
"May 14, 2020",0.1200,0.1200,0.1150,0.1150,0.1126,"14,500",PRQ.TO
"May 13, 2020",0.1200,0.1200,0.1150,0.1150,0.1126,"31,500",PRQ.TO
"May 12, 2020",0.1200,0.1200,0.1200,0.1200,0.1175,"20,500",PRQ.TO
"May 11, 2020",0.1150,0.1150,0.1150,0.1150,0.1126,"22,600",PRQ.TO
"May 08, 2020",0.1150,0.1250,0.1150,0.1150,0.1126,"61,400",PRQ.TO
"May 07, 2020",0.1400,0.1400,0.1400,0.1400,0.1371,"10,000",PRQ.TO
"May 06, 2020",0.1400,0.1400,0.1250,0.1250,0.1224,"93,000",PRQ.TO
"May 05, 2020",0.1200,0.1500,0.1200,0.1500,0.1469,"54,200",PRQ.TO
"May 04, 2020",0.1100,0.1400,0.1100,0.1200,0.1175,"64,500",PRQ.TO
"May 01, 2020",0.1150,0.1150,0.1050,0.1050,0.1028,"14,000",PRQ.TO
"Apr 30, 2020",0.1200,0.1400,0.1100,0.1400,0.1371,"54,500",PRQ.TO
"Apr 29, 2020",0.1100,0.1200,0.1050,0.1200,0.1175,"40,800",PRQ.TO
"Apr 28, 2020",0.1000,0.1000,0.0850,0.1000,0.0979,"34,600",PRQ.TO
"Apr 24, 2020",0.0950,0.0950,0.0900,0.0900,0.0881,"17,000",PRQ.TO
