Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 03, 2019",0.5400,0.5400,0.5400,0.5400,0.5028,"3,100"
"Dec 02, 2019",0.5300,0.5300,0.5300,0.5300,0.4935,"12,900"
"Nov 29, 2019",0.5400,0.5400,0.5200,0.5200,0.4841,"14,500"
"Nov 28, 2019",0.5300,0.5300,0.5300,0.5300,0.4935,-
"Nov 27, 2019",0.5100,0.5300,0.4900,0.5300,0.4935,"6,200"
"Nov 26, 2019",0.5200,0.5200,0.5200,0.5200,0.4841,"11,500"
"Nov 25, 2019",0.5300,0.5400,0.5000,0.5300,0.4935,"29,900"
"Nov 22, 2019",0.5500,0.5600,0.5200,0.5400,0.5028,"49,300"
"Nov 21, 2019",0.5100,0.5700,0.5100,0.5600,0.5214,"10,000"
"Nov 20, 2019",0.5100,0.5200,0.5000,0.5200,0.4841,"74,800"
"Nov 19, 2019",0.5300,0.5400,0.5200,0.5300,0.4935,"11,500"
"Nov 18, 2019",0.5900,0.5900,0.5600,0.5600,0.5214,"3,600"
"Nov 15, 2019",0.5700,0.5700,0.5700,0.5700,0.5307,"15,600"
"Nov 14, 2019",0.6000,0.6000,0.5700,0.5700,0.5307,"5,600"
"Nov 13, 2019",0.6100,0.6100,0.5900,0.5900,0.5493,"16,000"
"Nov 12, 2019",0.5800,0.6100,0.5800,0.6100,0.5679,"4,500"
"Nov 11, 2019",0.5900,0.6000,0.5900,0.6000,0.5586,"2,000"
"Nov 08, 2019",0.6000,0.6000,0.5800,0.5900,0.5493,"2,800"
"Nov 07, 2019",0.6300,0.6300,0.6100,0.6100,0.5679,"8,000"
"Nov 06, 2019",0.6300,0.6300,0.6300,0.6300,0.5866,-
"Nov 05, 2019",0.5800,0.6500,0.5800,0.6300,0.5866,"4,500"
"Nov 04, 2019",0.6200,0.6200,0.6200,0.6200,0.5772,"11,500"
"Nov 01, 2019",0.6000,0.6000,0.6000,0.6000,0.5586,100
"Oct 31, 2019",0.6100,0.6200,0.6000,0.6000,0.5586,"44,000"
"Oct 30, 2019",0.6100,0.6100,0.5900,0.6100,0.5679,"13,100"
"Oct 29, 2019",0.5900,0.5900,0.5900,0.5900,0.5493,"4,000"
"Oct 28, 2019",0.6000,0.6000,0.5900,0.5900,0.5493,"5,000"
"Oct 25, 2019",0.6100,0.6100,0.5700,0.5900,0.5493,"28,100"
"Oct 24, 2019",0.6300,0.6600,0.6200,0.6200,0.5772,"39,000"
"Oct 23, 2019",0.6200,0.6200,0.6100,0.6200,0.5772,"3,300"
"Oct 22, 2019",0.6000,0.6000,0.6000,0.6000,0.5586,-
"Oct 21, 2019",0.5700,0.6000,0.5700,0.6000,0.5586,"6,900"
"Oct 18, 2019",0.6200,0.6200,0.5800,0.5800,0.5400,"128,100"
"Oct 17, 2019",0.6200,0.6300,0.6200,0.6200,0.5772,"29,200"
"Oct 16, 2019",0.6200,0.6200,0.6200,0.6200,0.5772,"7,500"
"Oct 15, 2019",0.6100,0.6200,0.6100,0.6200,0.5772,"17,400"
"Oct 11, 2019",0.6100,0.6400,0.6100,0.6200,0.5772,"211,000"
"Oct 10, 2019",0.6100,0.6300,0.6100,0.6100,0.5679,"13,300"
"Oct 09, 2019",0.6300,0.6300,0.5900,0.6100,0.5679,"25,300"
"Oct 08, 2019",0.6200,0.6200,0.6200,0.6200,0.5772,"1,600"
"Oct 07, 2019",0.6300,0.6300,0.6200,0.6200,0.5772,"4,700"
"Oct 04, 2019",0.6400,0.6400,0.6400,0.6400,0.5959,"6,000"
"Oct 03, 2019",0.6600,0.6600,0.6200,0.6400,0.5959,"14,200"
"Oct 02, 2019",0.6200,0.7000,0.6100,0.6900,0.6424,"31,900"
"Oct 01, 2019",0.7000,0.7000,0.6300,0.6500,0.6052,"15,700"
"Sep 30, 2019",0.7100,0.7200,0.7000,0.7000,0.6517,"8,800"
"Sep 27, 2019",0.7000,0.7200,0.7000,0.7000,0.6517,"16,500"
"Sep 26, 2019",0.7000,0.7000,0.7000,0.7000,0.6517,"79,000"
"Sep 25, 2019",0.7300,0.7300,0.7000,0.7000,0.6517,"49,100"
"Sep 24, 2019",0.7700,0.7700,0.7300,0.7300,0.6797,"41,500"
"Sep 23, 2019",0.7600,0.7600,0.7600,0.7600,0.7076,"3,800"
"Sep 20, 2019",0.7600,0.7800,0.7600,0.7600,0.7076,"11,000"
"Sep 19, 2019",0.7800,0.7800,0.7800,0.7800,0.7262,"1,000"
"Sep 18, 2019",0.7600,0.7700,0.7500,0.7600,0.7076,"23,900"
"Sep 17, 2019",0.8400,0.8400,0.7500,0.7700,0.7169,"76,900"
"Sep 16, 2019",0.7800,0.8500,0.7800,0.8200,0.7635,"142,000"
"Sep 13, 2019",0.7000,0.7400,0.7000,0.7300,0.6797,"48,000"
"Sep 12, 2019",0.7000,0.7000,0.7000,0.7000,0.6517,"1,600"
"Sep 11, 2019",0.7100,0.7400,0.7000,0.7000,0.6517,"46,800"
"Sep 10, 2019",0.6800,0.7300,0.6800,0.6800,0.6331,"37,800"
"Sep 09, 2019",0.6500,0.6900,0.6500,0.6900,0.6424,"27,900"
"Sep 06, 2019",0.6700,0.6700,0.6700,0.6700,0.6238,-
"Sep 05, 2019",0.6000,0.6700,0.6000,0.6700,0.6238,"147,400"
"Sep 04, 2019",0.6200,0.6200,0.6200,0.6200,0.5772,"13,100"
"Sep 03, 2019",0.6800,0.6800,0.6000,0.6000,0.5586,"45,600"
"Aug 30, 2019",0.6400,0.6800,0.6000,0.6800,0.6331,"6,330,300"
"Aug 29, 2019",0.5800,0.6300,0.5800,0.6300,0.5866,"4,073,200"
"Aug 28, 2019",0.5600,0.5800,0.5600,0.5800,0.5400,"3,948,300"
"Aug 27, 2019",0.5600,0.5600,0.5600,0.5600,0.5214,"5,000"
"Aug 26, 2019",0.5600,0.5700,0.5600,0.5600,0.5214,"5,000"
"Aug 23, 2019",0.5800,0.5800,0.5700,0.5800,0.5400,"24,300"
"Aug 22, 2019",0.5800,0.5800,0.5800,0.5800,0.5400,"6,000"
"Aug 21, 2019",0.5900,0.6000,0.5900,0.5900,0.5493,"9,600"
"Aug 20, 2019",0.5800,0.5800,0.5800,0.5800,0.5400,"9,500"
"Aug 19, 2019",0.5800,0.5800,0.5800,0.5800,0.5400,"7,000"
"Aug 16, 2019",0.5800,0.5800,0.5800,0.5800,0.5400,"1,700"
"Aug 15, 2019",0.5900,0.5900,0.5800,0.5900,0.5493,"2,000"
"Aug 14, 2019",0.5900,0.5900,0.5800,0.5900,0.5493,"30,300"
"Aug 13, 2019",0.6000,0.6000,0.5900,0.6000,0.5586,"12,000"
"Aug 12, 2019",0.6300,0.6300,0.6100,0.6100,0.5679,"20,500"
"Aug 09, 2019",0.6400,0.6400,0.6300,0.6300,0.5866,"5,000"
"Aug 08, 2019",0.6100,0.6500,0.6100,0.6200,0.5772,"17,900"
"Aug 07, 2019",0.6300,0.6300,0.6000,0.6100,0.5679,"43,300"
"Aug 06, 2019",0.7000,0.7000,0.6300,0.6600,0.6145,"27,600"
"Aug 02, 2019",0.6400,0.6700,0.6400,0.6600,0.6145,"11,700"
"Aug 01, 2019",0.6800,0.6800,0.6300,0.6300,0.5866,"30,700"
"Jul 31, 2019",0.6800,0.7000,0.6800,0.6900,0.6424,"18,600"
"Jul 30, 2019",0.6400,0.6800,0.6400,0.6700,0.6238,"37,600"
"Jul 29, 2019",0.6400,0.6400,0.6300,0.6400,0.5959,"25,400"
"Jul 26, 2019",0.6300,0.6400,0.6100,0.6200,0.5772,"92,800"
"Jul 25, 2019",0.6100,0.6500,0.6000,0.6100,0.5679,"154,300"
"Jul 24, 2019",0.6100,0.6300,0.6000,0.6200,0.5772,"23,000"
"Jul 23, 2019",0.6000,0.6000,0.6000,0.6000,0.5586,"2,635,500"
"Jul 22, 2019",0.6000,0.6100,0.5700,0.6000,0.5586,"762,800"
"Jul 19, 2019",0.6000,0.6100,0.6000,0.6100,0.5679,"9,000"
"Jul 18, 2019",0.6200,0.6200,0.6000,0.6000,0.5586,"37,000"
"Jul 17, 2019",0.6200,0.6200,0.6100,0.6200,0.5772,"11,500"
"Jul 16, 2019",0.6200,0.6200,0.6100,0.6100,0.5679,"55,500"
"Jul 15, 2019",0.6200,0.6200,0.6200,0.6200,0.5772,"48,000"
"Jul 12, 2019",0.6400,0.6400,0.6200,0.6200,0.5772,"24,400"
"Jul 11, 2019",0.6400,0.6400,0.6200,0.6300,0.5866,"28,000"
"Jul 10, 2019",0.6500,0.6500,0.6200,0.6200,0.5772,"117,400"
"Jul 09, 2019",0.6300,0.6300,0.6000,0.6200,0.5772,"117,100"
"Jul 08, 2019",0.5800,0.6800,0.5800,0.6300,0.5866,"1,198,300"
"Jul 05, 2019",0.5700,0.5700,0.5700,0.5700,0.5307,"43,000"
"Jul 04, 2019",0.6000,0.6000,0.5700,0.5800,0.5400,"21,500"
"Jul 03, 2019",0.6300,0.6300,0.5800,0.5800,0.5400,"31,700"
"Jul 02, 2019",0.5800,0.6000,0.5800,0.6000,0.5586,"41,300"
"Jun 28, 2019",0.5700,0.5800,0.5600,0.5800,0.5400,"107,600"
"Jun 27, 2019",0.5900,0.5900,0.5800,0.5800,0.5400,"39,900"
"Jun 26, 2019",0.6100,0.6100,0.5900,0.6000,0.5586,"234,000"
"Jun 25, 2019",0.7000,0.7000,0.5700,0.6000,0.5586,"320,100"
"Jun 24, 2019",0.7000,0.7000,0.6700,0.7000,0.6517,"35,500"
"Jun 21, 2019",0.6700,0.7000,0.6600,0.6900,0.6424,"450,200"
"Jun 20, 2019",0.7300,0.7300,0.6500,0.6700,0.6238,"1,150,300"
"Jun 19, 2019",0.7600,0.7600,0.6700,0.7000,0.6517,"818,900"
"Jun 18, 2019",0.7400,0.7500,0.7000,0.7000,0.6517,"172,300"
"Jun 17, 2019",0.7700,0.7700,0.7300,0.7400,0.6890,"95,300"
"Jun 14, 2019",0.8000,0.8000,0.7500,0.7700,0.7169,"76,300"
"Jun 13, 2019",0.9200,0.9200,0.7600,0.8000,0.7448,"43,500"
"Jun 12, 2019",0.9200,0.9200,0.8300,0.8300,0.7728,"6,500"
"Jun 11, 2019",0.8500,0.8500,0.8200,0.8200,0.7635,"15,500"
"Jun 10, 2019",0.8600,0.8900,0.8200,0.8200,0.7635,"34,700"
"Jun 07, 2019",0.8600,0.8600,0.8400,0.8500,0.7914,"8,000"
"Jun 06, 2019",0.8200,0.8400,0.7800,0.8400,0.7821,"52,800"
"Jun 05, 2019",0.8900,0.8900,0.7900,0.8000,0.7448,"124,200"
"Jun 04, 2019",0.8900,0.9000,0.8900,0.8900,0.8286,"39,300"
"Jun 03, 2019",0.9100,0.9300,0.8800,0.8900,0.8286,"55,800"
"May 31, 2019",0.9500,0.9500,0.9100,0.9100,0.8472,"13,900"
"May 30, 2019",0.9600,0.9600,0.9300,0.9300,0.8659,"31,000"
"May 29, 2019",0.9700,0.9700,0.9200,0.9400,0.8752,"71,100"
"May 28, 2019",0.9800,0.9800,0.9600,0.9700,0.9031,"30,800"
"May 27, 2019",1.0200,1.0200,0.9900,0.9900,0.9217,"9,900"
"May 24, 2019",1.0300,1.0300,0.9900,0.9900,0.9217,"3,000"
"May 23, 2019",1.0200,1.0400,0.9700,0.9900,0.9217,"84,500"
"May 22, 2019",1.1100,1.1100,1.0600,1.0600,0.9869,"12,100"
"May 21, 2019",1.1000,1.1100,1.0900,1.1100,1.0335,"6,100"
"May 17, 2019",1.0700,1.0700,1.0600,1.0600,0.9869,"2,700"
"May 16, 2019",1.0600,1.0900,1.0500,1.0600,0.9869,"15,300"
"May 15, 2019",1.0500,1.0600,1.0200,1.0500,0.9776,"14,200"
"May 14, 2019",1.1300,1.1300,1.0500,1.0500,0.9776,"5,000"
"May 13, 2019",1.1300,1.1300,1.0200,1.0400,0.9683,"31,500"
"May 10, 2019",1.0900,1.0900,1.0300,1.0500,0.9776,"12,300"
"May 09, 2019",1.1200,1.1500,1.0500,1.0700,0.9962,"23,900"
"May 08, 2019",1.1100,1.1400,1.0900,1.1000,1.0241,"17,900"
"May 07, 2019",1.1000,1.1400,1.0800,1.0900,1.0148,"11,000"
"May 06, 2019",1.0900,1.1700,1.0500,1.0900,1.0148,"54,600"
"May 03, 2019",1.0800,1.1000,1.0200,1.0600,0.9869,"51,300"
"May 02, 2019",1.1200,1.1200,1.0600,1.0600,0.9869,"50,100"
"May 01, 2019",1.1600,1.2000,1.0800,1.1200,1.0428,"107,300"
"Apr 30, 2019",1.1600,1.1600,1.1400,1.1500,1.0707,"35,100"
"Apr 29, 2019",1.1500,1.1800,1.1200,1.1600,1.0800,"53,700"
"Apr 26, 2019",1.2300,1.2300,1.1100,1.1700,1.0893,"85,500"
"Apr 25, 2019",1.2300,1.2400,1.2100,1.2100,1.1266,"32,900"
"Apr 24, 2019",1.2800,1.3100,1.2100,1.2200,1.1359,"109,200"
"Apr 23, 2019",1.3400,1.3400,1.2800,1.2800,1.1917,"70,300"
"Apr 22, 2019",1.2600,1.3300,1.2400,1.3300,1.2383,"156,100"
"Apr 18, 2019",1.1700,1.2700,1.1600,1.2300,1.1452,"130,700"
"Apr 17, 2019",1.1900,1.1900,1.1400,1.1600,1.0800,"11,900"
"Apr 16, 2019",1.1400,1.1600,1.1300,1.1300,1.0521,"46,800"
"Apr 15, 2019",1.2100,1.2100,1.1200,1.1200,1.0428,"37,200"
"Apr 12, 2019",1.1000,1.1400,1.1000,1.1100,1.0335,"57,400"
"Apr 11, 2019",1.0600,1.1100,1.0600,1.0800,1.0055,"214,600"
"Apr 10, 2019",1.0600,1.0700,1.0500,1.0600,0.9869,"47,000"
"Apr 09, 2019",1.0700,1.0700,1.0200,1.0600,0.9869,"222,800"
"Apr 08, 2019",1.0400,1.0800,1.0300,1.0800,1.0055,"48,800"
"Apr 05, 2019",1.0300,1.0700,1.0300,1.0400,0.9683,"10,500"
"Apr 04, 2019",0.9700,1.0200,0.9700,1.0200,0.9497,"15,100"
"Apr 03, 2019",1.0300,1.0300,0.9700,0.9700,0.9031,"25,000"
"Apr 02, 2019",1.1000,1.1000,1.0100,1.0100,0.9404,"17,000"
"Apr 01, 2019",1.0000,1.0200,0.9900,1.0200,0.9497,"9,400"
"Mar 29, 2019",1.1000,1.1000,1.0100,1.0100,0.9404,"7,900"
"Mar 28, 2019",0.9800,1.0100,0.9800,1.0100,0.9404,"14,000"
"Mar 27, 2019",0.9600,0.9800,0.9500,0.9700,0.9031,"114,500"
"Mar 26, 2019",0.9600,0.9700,0.9400,0.9400,0.8752,"46,000"
"Mar 25, 2019",1.0900,1.0900,0.9000,0.9400,0.8752,"99,500"
"Mar 22, 2019",1.0100,1.0400,0.9700,1.0000,0.9310,"24,600"
"Mar 21, 2019",1.0100,1.0300,1.0000,1.0000,0.9310,"473,200"
"Mar 20, 2019",0.9600,1.0100,0.9600,0.9900,0.9217,"140,800"
"Mar 19, 2019",0.9800,1.0000,0.9600,0.9700,0.9031,"8,700"
"Mar 18, 2019",0.9700,0.9900,0.9600,0.9800,0.9124,"14,600"
"Mar 15, 2019",0.9500,0.9700,0.9400,0.9700,0.9031,"42,800"
"Mar 14, 2019",0.9700,0.9800,0.9500,0.9800,0.9124,"24,900"
"Mar 13, 2019",0.9900,0.9900,0.9800,0.9800,0.9124,"10,800"
"Mar 12, 2019",1.0000,1.0000,0.9900,0.9900,0.9217,"5,000"
"Mar 11, 2019",1.0000,1.0000,0.9700,0.9800,0.9124,"48,900"
"Mar 08, 2019",0.9900,1.0000,0.9500,0.9900,0.9217,"96,800"
"Mar 07, 2019",1.0200,1.0200,0.9900,0.9900,0.9217,"27,800"
"Mar 06, 2019",1.0200,1.0200,1.0000,1.0000,0.9310,"6,500"
"Mar 05, 2019",1.0300,1.0300,1.0300,1.0300,0.9590,"3,700"
"Mar 04, 2019",1.1000,1.1000,1.0300,1.0300,0.9590,"420,200"
"Mar 01, 2019",1.1300,1.1300,1.0600,1.0800,1.0055,"17,900"
"Feb 28, 2019",1.1200,1.1200,1.0700,1.0700,0.9962,"20,900"
"Feb 27, 2019",1.0600,1.1100,1.0500,1.1100,1.0335,"436,900"
"Feb 26, 2019",1.0400,1.0500,1.0400,1.0500,0.9776,"3,700"
"Feb 25, 2019",1.0500,1.0700,1.0400,1.0500,0.9776,"19,700"
"Feb 22, 2019",1.0500,1.0500,1.0400,1.0500,0.9776,"18,100"
"Feb 21, 2019",1.0600,1.0800,1.0500,1.0500,0.9776,"17,800"
"Feb 20, 2019",1.0500,1.0500,1.0500,1.0500,0.9776,200
"Feb 19, 2019",1.0800,1.0800,1.0400,1.0500,0.9776,"13,100"
"Feb 15, 2019",1.0100,1.0400,1.0000,1.0200,0.9497,"76,100"
"Feb 14, 2019",1.0200,1.0200,1.0100,1.0200,0.9497,"14,300"
"Feb 13, 2019",0.9700,0.9900,0.9700,0.9900,0.9217,"13,600"
"Feb 12, 2019",1.0200,1.0500,0.9400,0.9500,0.8845,"120,700"
"Feb 11, 2019",1.0600,1.0600,1.0000,1.0000,0.9310,"16,200"
"Feb 08, 2019",1.0400,1.0800,1.0400,1.0500,0.9776,"21,500"
"Feb 07, 2019",1.0400,1.0400,0.9900,1.0400,0.9683,"21,800"
"Feb 06, 2019",1.0700,1.0800,1.0500,1.0500,0.9776,"1,900"
"Feb 05, 2019",1.0500,1.0600,1.0400,1.0600,0.9869,"6,300"
"Feb 04, 2019",1.0500,1.1600,1.0500,1.0500,0.9776,"27,500"
"Feb 01, 2019",1.0000,1.0500,1.0000,1.0500,0.9776,"38,400"
"Jan 31, 2019",1.0800,1.0800,1.0400,1.0500,0.9776,"28,600"
"Jan 30, 2019",1.0300,1.0700,1.0300,1.0600,0.9869,"97,500"
"Jan 29, 2019",0.9900,1.0400,0.9900,1.0200,0.9497,"38,400"
"Jan 28, 2019",1.0400,1.0400,0.9400,0.9800,0.9124,"94,100"
"Jan 25, 2019",1.0300,1.0500,1.0200,1.0400,0.9683,"32,000"
"Jan 24, 2019",1.0200,1.0500,1.0200,1.0500,0.9776,"33,400"
"Jan 23, 2019",1.0400,1.0700,0.9700,0.9900,0.9217,"17,200"
"Jan 22, 2019",1.0400,1.1000,1.0000,1.0200,0.9497,"56,700"
"Jan 21, 2019",1.0500,1.0500,1.0000,1.0000,0.9310,"9,600"
"Jan 18, 2019",1.0500,1.0800,1.0300,1.0500,0.9776,"36,300"
"Jan 17, 2019",1.0600,1.0600,0.9400,1.0400,0.9683,"67,400"
"Jan 16, 2019",1.0400,1.1300,1.0200,1.0500,0.9776,"57,300"
"Jan 15, 2019",1.0400,1.0600,1.0200,1.0500,0.9776,"42,400"
"Jan 14, 2019",1.0500,1.0500,1.0300,1.0300,0.9590,"5,800"
"Jan 11, 2019",1.0700,1.1000,1.0100,1.0300,0.9590,"48,200"
"Jan 10, 2019",1.0600,1.1400,1.0600,1.0800,1.0055,"32,600"
"Jan 09, 2019",1.0500,1.0800,1.0000,1.0600,0.9869,"43,100"
"Jan 08, 2019",1.1000,1.1000,1.0300,1.0400,0.9683,"12,900"
"Jan 07, 2019",1.0600,1.0900,1.0200,1.0300,0.9590,"8,500"
"Jan 04, 2019",1.0300,1.0600,1.0300,1.0600,0.9869,"24,900"
"Jan 03, 2019",1.0100,1.0500,1.0100,1.0300,0.9590,"23,500"
"Jan 02, 2019",1.0800,1.0800,0.9200,1.0200,0.9497,"84,500"
"Dec 31, 2018",1.0100,1.0100,0.9200,0.9800,0.9124,"26,400"
"Dec 28, 2018",0.8400,0.8900,0.8400,0.8900,0.8286,"53,000"
"Dec 27, 2018",0.8700,0.8800,0.8300,0.8300,0.7728,"39,900"
"Dec 24, 2018",0.8500,0.8700,0.8500,0.8700,0.8100,"9,000"
"Dec 21, 2018",0.8800,0.8800,0.8200,0.8200,0.7635,"29,500"
"Dec 20, 2018",0.8700,0.9500,0.8300,0.8700,0.8100,"91,700"
"Dec 19, 2018",0.8300,0.8900,0.8200,0.8600,0.8007,"28,500"
"Dec 18, 2018",0.8600,0.8600,0.8300,0.8400,0.7821,"28,700"
"Dec 17, 2018",0.9200,0.9200,0.8600,0.8700,0.8100,"72,200"
"Dec 14, 2018",1.0000,1.0000,0.9100,0.9300,0.8659,"113,400"
"Dec 13, 2018",1.0400,1.0400,0.9100,1.0100,0.9404,"158,400"
"Dec 12, 2018",1.1000,1.1100,1.0500,1.0800,1.0055,"55,000"
"Dec 11, 2018",1.1100,1.1100,1.0500,1.0700,0.9962,"26,600"
"Dec 10, 2018",1.1400,1.1500,1.0400,1.1200,1.0428,"43,100"
"Dec 07, 2018",1.2100,1.2200,1.1200,1.1500,1.0707,"132,200"
"Dec 06, 2018",1.1900,1.2100,1.1300,1.2100,1.1266,"27,700"
"Dec 05, 2018",1.1800,1.2200,1.1600,1.2000,1.1172,"84,800"
"Dec 04, 2018",1.2000,1.2000,1.1500,1.1600,1.0800,"17,000"
"Dec 03, 2018",1.2500,1.2500,1.1900,1.2100,1.1266,"32,800"
"Nov 30, 2018",1.2100,1.2100,1.1800,1.2100,1.1266,"45,400"
"Nov 29, 2018",1.2500,1.2500,1.1800,1.2100,1.1266,"13,200"
"Nov 28, 2018",1.2400,1.2400,1.1800,1.2400,1.1545,"285,700"
"Nov 27, 2018",1.2200,1.2500,1.1800,1.2400,1.1545,"53,500"
"Nov 26, 2018",1.2200,1.2400,1.1900,1.2400,1.1545,"38,400"
"Nov 23, 2018",1.2600,1.2600,1.2100,1.2100,1.1266,"21,700"
"Nov 22, 2018",1.2300,1.2800,1.2200,1.2800,1.1917,"29,900"
"Nov 21, 2018",1.2100,1.2400,1.1900,1.2400,1.1545,"29,900"
"Nov 20, 2018",1.2700,1.2700,1.1700,1.1700,1.0893,"53,800"
"Nov 19, 2018",1.1800,1.2500,1.1800,1.2100,1.1266,"58,300"
"Nov 16, 2018",1.1700,1.1900,1.1600,1.1900,1.1079,"24,300"
"Nov 15, 2018",1.2100,1.2100,1.1000,1.1500,1.0707,"86,300"
"Nov 14, 2018",1.2200,1.2200,1.1500,1.1700,1.0893,"37,700"
"Nov 13, 2018",1.2900,1.2900,1.2000,1.2000,1.1172,"130,600"
"Nov 12, 2018",1.3100,1.3600,1.3000,1.3000,1.2104,"19,900"
"Nov 09, 2018",1.3200,1.3400,1.2700,1.3200,1.2290,"41,600"
"Nov 08, 2018",1.3800,1.3900,1.3300,1.3300,1.2383,"24,900"
"Nov 07, 2018",1.3700,1.3900,1.3400,1.3900,1.2941,"154,000"
"Nov 06, 2018",1.4200,1.4200,1.3000,1.3700,1.2755,"56,000"
"Nov 05, 2018",1.3400,1.4300,1.3400,1.4100,1.3128,"37,500"
"Nov 02, 2018",1.4000,1.4200,1.3000,1.3400,1.2476,"82,100"
"Nov 01, 2018",1.4300,1.4300,1.4100,1.4100,1.3128,"12,900"
"Oct 31, 2018",1.4400,1.4800,1.4200,1.4300,1.3314,"81,000"
"Oct 30, 2018",1.4400,1.4500,1.4200,1.4400,1.3407,"9,900"
"Oct 29, 2018",1.4400,1.4600,1.4300,1.4500,1.3500,"36,300"
"Oct 26, 2018",1.4300,1.4600,1.3900,1.4500,1.3500,"184,900"
"Oct 25, 2018",1.4400,1.4400,1.3800,1.4100,1.3128,"43,500"
"Oct 24, 2018",1.4900,1.4900,1.4200,1.4200,1.3221,"135,600"
"Oct 23, 2018",1.4900,1.4900,1.4500,1.4500,1.3500,"131,100"
"Oct 22, 2018",1.5500,1.5500,1.4900,1.4900,1.3873,"23,000"
"Oct 19, 2018",1.5300,1.5600,1.5300,1.5500,1.4431,"17,500"
"Oct 18, 2018",1.5600,1.5600,1.5300,1.5500,1.4431,"8,400"
"Oct 17, 2018",1.5800,1.5900,1.5300,1.5600,1.4524,"49,200"
"Oct 16, 2018",1.5300,1.5900,1.5200,1.5900,1.4804,"274,400"
"Oct 15, 2018",1.5400,1.5500,1.5200,1.5300,1.4245,"16,100"
"Oct 12, 2018",1.5700,1.5800,1.5200,1.5500,1.4431,"80,700"
"Oct 11, 2018",1.6400,1.6400,1.5600,1.5800,1.4710,"65,600"
"Oct 10, 2018",1.7200,1.7200,1.5900,1.6100,1.4990,"102,900"
"Oct 09, 2018",1.6600,1.7500,1.6400,1.7000,1.5828,"167,700"
"Oct 05, 2018",1.6600,1.6700,1.6300,1.6400,1.5269,"35,200"
"Oct 04, 2018",1.6800,1.6800,1.6400,1.6700,1.5548,"25,500"
"Oct 03, 2018",1.6100,1.6900,1.6100,1.6800,1.5641,"135,600"
"Oct 02, 2018",1.6400,1.6500,1.6100,1.6100,1.4990,"47,500"
"Oct 01, 2018",1.6300,1.6500,1.6300,1.6400,1.5269,"519,500"
"Sep 28, 2018",1.6500,1.6600,1.6300,1.6400,1.5269,"14,300"
"Sep 27, 2018",1.6500,1.6600,1.6400,1.6400,1.5269,"5,800"
"Sep 26, 2018",1.6300,1.6500,1.6300,1.6400,1.5269,"9,800"
"Sep 25, 2018",1.6900,1.7100,1.6000,1.6500,1.5362,"89,800"
"Sep 24, 2018",1.6500,1.7100,1.6400,1.6700,1.5548,"55,600"
"Sep 21, 2018",1.6600,1.6800,1.6500,1.6500,1.5362,"43,000"
"Sep 20, 2018",1.7000,1.7000,1.6500,1.6500,1.5362,"23,800"
"Sep 19, 2018",1.6700,1.7500,1.6500,1.6900,1.5735,"107,000"
"Sep 18, 2018",1.6200,1.6700,1.6000,1.6500,1.5362,"102,100"
"Sep 17, 2018",1.6200,1.6200,1.6100,1.6100,1.4990,"6,600"
"Sep 14, 2018",1.6900,1.6900,1.6100,1.6300,1.5176,"22,900"
"Sep 13, 2018",1.5400,1.8500,1.5300,1.7300,1.6107,"124,800"
"Sep 12, 2018",1.5000,1.5100,1.4600,1.5100,1.4059,"598,600"
"Sep 11, 2018",1.4700,1.5000,1.4700,1.5000,1.3966,"40,200"
"Sep 10, 2018",1.5000,1.5050,1.4800,1.4800,1.3779,"18,100"
"Sep 07, 2018",1.4900,1.5000,1.4600,1.4800,1.3779,"106,600"
"Sep 06, 2018",1.4800,1.5100,1.4500,1.5100,1.4059,"13,600"
"Sep 05, 2018",1.4900,1.5400,1.4500,1.5000,1.3966,"120,800"
"Sep 04, 2018",1.4800,1.5200,1.4600,1.5000,1.3966,"43,200"
"Aug 31, 2018",1.5000,1.5000,1.4600,1.4700,1.3686,"5,800"
"Aug 30, 2018",1.5300,1.5300,1.4100,1.4800,1.3779,"54,100"
"Aug 29, 2018",1.5100,1.5400,1.4600,1.5400,1.4338,"16,800"
"Aug 28, 2018",1.5200,1.5400,1.5000,1.5200,1.4152,"36,400"
"Aug 27, 2018",1.4900,1.5100,1.4700,1.5100,1.4059,"2,000"
"Aug 24, 2018",1.4900,1.5100,1.4800,1.5100,1.4059,"23,100"
"Aug 23, 2018",1.4700,1.5200,1.4600,1.4800,1.3779,"17,500"
"Aug 22, 2018",1.4400,1.5500,1.4400,1.4800,1.3779,"39,200"
"Aug 21, 2018",1.5000,1.5200,1.4300,1.4300,1.3314,"62,300"
"Aug 20, 2018",1.4600,1.4900,1.4100,1.4900,1.3873,"15,200"
"Aug 17, 2018",1.4600,1.4600,1.4100,1.4500,1.3500,"39,500"
"Aug 16, 2018",1.4000,1.4800,1.4000,1.4000,1.3035,"43,500"
"Aug 15, 2018",1.4800,1.4800,1.3500,1.3800,1.2848,"110,200"
"Aug 14, 2018",1.5400,1.5500,1.5100,1.5100,1.4059,"54,000"
"Aug 13, 2018",1.5700,1.5700,1.5000,1.5300,1.4245,"36,600"
"Aug 10, 2018",1.6200,1.6200,1.5500,1.5600,1.4524,"30,100"
"Aug 09, 2018",1.6000,1.6200,1.6000,1.6200,1.5083,"40,200"
"Aug 08, 2018",1.6400,1.6400,1.5800,1.6000,1.4897,"35,800"
"Aug 07, 2018",1.6300,1.6400,1.5900,1.6300,1.5176,"50,100"
